frame,time,brightness,movement,correlation
39,1.6250867346139046,132.7099019820602,87120,0.5234443773369889
40,1.6667556252450304,129.4588038917824,80935,0.5234443773369889
41,1.7084245158761562,127.37357385706018,82531,0.5234443773369889
42,1.7500934065072815,125.37195059317128,86595,0.5234443773369889
43,1.7917622971384075,122.93980070891205,89247,0.5234443773369889
44,1.8334311877695333,118.92287651909722,92589,0.5234443773369889
45,1.875100078400659,115.61560691550926,92826,0.5234443773369889
46,1.9167689690317848,112.33541775173612,97650,0.5234443773369889
47,1.9584378596629104,111.4156127025463,98334,0.5234443773369889
48,2.0001067502940364,111.7370066550926,95377,0.5234443773369889
49,2.041775640925162,111.2784523292824,91981,0.5234443773369889
50,2.083444531556288,109.307177734375,90806,0.5234443773369889
51,2.1251134221874137,109.69154658564815,87354,0.5234443773369889
52,2.1667823128185395,109.34665907118055,85910,0.5234443773369889
53,2.2084512034496653,109.89141963252315,89921,0.5234443773369889
54,2.250120094080791,110.98715205439817,87676,0.5234443773369889
55,2.291788984711917,112.9328663917824,85444,0.5234443773369889
56,2.3334578753430426,111.1937503616898,84800,0.5234443773369889
57,2.3751267659741684,110.46957899305556,95300,0.5234443773369889
58,2.416795656605294,112.47429398148148,102347,0.5234443773369889
59,2.45846454723642,114.8548683449074,104344,0.5234443773369889
60,2.5001334378675453,114.13733940972222,106614,0.5234443773369889
61,2.541802328498671,112.56562174479168,108735,0.5234443773369889
62,2.583471219129797,108.87191659432872,113054,0.5234443773369889
63,2.6251401097609226,105.04301215277778,121041,0.5234443773369889
64,2.6668090003920484,98.3175951244213,127563,0.5234443773369889
65,2.708477891023174,90.69736400462963,134199,0.5234443773369889
66,2.7501467816543,85.35121166087963,143176,0.5234443773369889
67,2.7918156722854257,80.30969581886573,146976,0.5234443773369889
68,2.8334845629165515,76.06272497106481,149151,0.5234443773369889
69,2.8751534535476773,70.62779730902778,149740,0.5234443773369889
70,2.916822344178803,66.72338903356481,151884,0.5234443773369889
71,2.958491234809929,65.25190321180555,154700,0.5234443773369889
72,3.0001601254410546,63.70518699363426,157778,0.5234443773369889
73,3.0418290160721804,62.1140625,161443,0.5234443773369889
74,3.083497906703306,58.15468098958333,165006,0.5234443773369889
75,3.125166797334432,55.64192491319445,167934,0.5234443773369889
76,3.1668356879655577,55.72188657407408,169085,0.5234443773369889
77,3.2085045785966835,60.30038953993056,168755,0.5234443773369889
78,3.2501734692278093,66.00837926793982,167019,0.5234443773369889
79,3.291842359858935,73.11177155671297,163605,0.5234443773369889
80,3.333511250490061,81.93690104166667,158288,0.5234443773369889
81,3.3751801411211866,86.14497576678241,154021,0.5234443773369889
82,3.4168490317523124,87.67029730902777,151069,0.5234443773369889
83,3.458517922383438,89.75672815393519,148901,0.5234443773369889
84,3.5001868130145635,90.10802083333331,149457,0.5234443773369889
85,3.541855703645689,87.25355758101851,150929,0.5234443773369889
86,3.583524594276815,81.7961671730324,152162,0.5234443773369889
87,3.625193484907941,77.69798755787038,153028,0.5234443773369889
88,3.6668623755390666,74.53453993055555,152037,0.5234443773369889
89,3.708531266170192,71.85039243344907,153617,0.5234443773369889
90,3.750200156801318,68.5637087673611,154672,0.5234443773369889
91,3.791869047432444,65.08281756365741,153997,0.5234443773369889
92,3.8335379380635697,64.26611617476851,155306,0.5234443773369889
93,3.875206828694696,67.42284252025463,156917,0.5234443773369889
94,3.916875719325821,71.88888527199074,156645,0.5234443773369889
95,3.958544609956947,77.36028284143518,154765,0.5234443773369889
96,4.000213500588073,83.07042136863426,152973,0.5234443773369889
97,4.041882391219199,85.5728931568287,151353,0.5234443773369889
98,4.083551281850324,85.43789749710648,149784,0.5234443773369889
99,4.12522017248145,80.92815863715278,150756,0.5234443773369889
100,4.166889063112576,75.83590386284722,153878,0.5234443773369889
101,4.208557953743702,72.29124385127315,156416,0.5234443773369889
102,4.250226844374828,69.2967921730324,159036,0.5234443773369889
103,4.291895735005953,64.92508101851851,161661,0.5234443773369889
104,4.333564625637079,61.99703016493056,164316,0.5234443773369889
105,4.375233516268205,59.876680049189815,166000,0.5234443773369889
106,4.416902406899331,58.65929976851852,166956,0.5234443773369889
107,4.458571297530456,57.92528356481481,166345,0.5234443773369889
108,4.500240188161582,57.20234302662037,165938,0.5234443773369889
109,4.541909078792708,55.938161530671294,165756,0.5234443773369889
110,4.583577969423834,53.945143952546296,165387,0.5234443773369889
111,4.625246860054959,53.62542570891204,165468,0.5234443773369889
112,4.666915750686085,52.3542701099537,164357,0.5234443773369889
113,4.708584641317211,50.82014793113426,163802,0.5234443773369889
114,4.750253531948337,50.283004195601855,164323,0.5234443773369889
115,4.791922422579463,50.15481264467593,163950,0.5234443773369889
116,4.833591313210588,49.501498480902775,163754,0.5234443773369889
117,4.875260203841714,47.68515914351852,163932,0.5234443773369889
118,4.91692909447284,45.22111328125,164329,0.5234443773369889
119,4.958597985103966,44.76061885127315,164324,0.5234443773369889
120,5.0002668757350905,44.989816984953706,164243,0.5234443773369889
121,5.041935766366216,44.34020580150463,163996,0.5234443773369889
122,5.083604656997342,44.256368995949074,164482,0.5234443773369889
123,5.125273547628468,44.92669126157407,164558,0.5234443773369889
124,5.166942438259594,46.71608289930556,163758,0.5234443773369889
125,5.208611328890719,47.441423972800926,163079,0.5234443773369889
126,5.250280219521845,48.07702039930555,161954,0.5234443773369889
127,5.291949110152971,48.76017433449074,161096,0.5234443773369889
128,5.333618000784097,49.10597692418982,159700,0.5234443773369889
129,5.375286891415223,49.52954065393519,158101,0.5234443773369889
130,5.416955782046348,49.70162326388889,158597,0.5234443773369889
131,5.458624672677474,50.25560257523148,158511,0.5234443773369889
132,5.5002935633086,50.11825267650463,159216,0.5234443773369889
133,5.541962453939726,51.41493019386574,159218,0.5234443773369889
134,5.583631344570851,53.49518012152778,158395,0.5234443773369889
135,5.625300235201977,55.74703016493056,157750,0.5234443773369889
136,5.666969125833103,59.09759729456019,156504,0.5234443773369889
137,5.708638016464229,63.099648799189815,154568,0.5234443773369889
138,5.7503069070953545,67.39198857060185,153017,0.5234443773369889
139,5.79197579772648,71.24435763888889,151040,0.5234443773369889
140,5.833644688357606,73.62303276909722,150420,0.5234443773369889
141,5.875313578988732,75.59122685185186,150841,0.5234443773369889
142,5.916982469619858,75.39818684895833,150313,0.5234443773369889
143,5.958651360250983,75.95871961805555,150932,0.5234443773369889
144,6.000320250882109,76.70428313078703,149974,0.5234443773369889
145,6.041989141513235,76.33824797453704,148973,0.5234443773369889
146,6.083658032144361,76.97204535590278,149235,0.5234443773369889
147,6.125326922775487,77.22036711516203,148012,0.5234443773369889
148,6.166995813406612,77.84977502893518,148024,0.5234443773369889
149,6.208664704037738,79.26990849247686,148414,0.5234443773369889
150,6.250333594668864,82.31230938946759,146289,0.5234443773369889
151,6.29200248529999,84.40088324652778,144739,0.5234443773369889
152,6.333671375931115,85.325205078125,144258,0.5234443773369889
153,6.375340266562241,88.0483716724537,145287,0.5234443773369889
154,6.417009157193367,91.1603761574074,143422,0.5234443773369889
155,6.458678047824493,93.30054615162037,141168,0.5234443773369889
156,6.5003469384556185,94.47968894675924,139868,0.5234443773369889
157,6.542015829086744,95.10708839699076,139223,0.5234443773369889
158,6.58368471971787,95.53063404224535,138641,0.5234443773369889
159,6.625353610348996,94.88030960648148,136518,0.5234443773369889
160,6.667022500980122,94.36624421296295,136077,0.5234443773369889
161,6.708691391611247,93.7103736255787,136974,0.5234443773369889
162,6.750360282242373,91.132236328125,137724,0.5234443773369889
163,6.792029172873499,88.79690827546297,140400,0.5234443773369889
164,6.833698063504625,85.11532371238425,142628,0.5234443773369889
165,6.875366954135751,81.68627821180556,146705,0.5234443773369889
166,6.917035844766876,79.68687825520833,148410,0.5234443773369889
167,6.958704735398001,78.33491644965278,149229,0.5234443773369889
168,7.000373626029127,77.02928421585648,150252,0.5234443773369889
169,7.042042516660253,76.18567129629629,151716,0.5234443773369889
170,7.0837114072913785,76.57065285011574,152897,0.5234443773369889
171,7.125380297922504,75.62421983506944,153337,0.5234443773369889
172,7.16704918855363,75.88896303530093,151744,0.5234443773369889
173,7.208718079184756,76.53723524305556,149338,0.5234443773369889
174,7.250386969815882,75.37109664351851,147236,0.5234443773369889
175,7.292055860447007,73.79491644965277,146046,0.5234443773369889
176,7.333724751078133,70.42779369212963,145747,0.5234443773369889
177,7.375393641709259,67.17341399016203,147271,0.5234443773369889
178,7.417062532340385,65.19566731770833,147728,0.5234443773369889
179,7.4587314229715105,63.715474175347225,146095,0.5234443773369889
180,7.500400313602636,62.066413483796296,146449,0.5234443773369889
181,7.542069204233762,60.44108470775463,147150,0.5234443773369889
182,7.583738094864888,58.6441283275463,149422,0.5234443773369889
183,7.625406985496014,58.88600043402778,151960,0.5234443773369889
184,7.667075876127139,57.75435149016204,152525,0.5234443773369889
185,7.708744766758265,57.3010886863426,153706,0.5234443773369889
186,7.750413657389391,57.36799008969908,153906,0.5234443773369889
187,7.792082548020517,58.45713071469908,153391,0.5234443773369889
188,7.833751438651642,60.6891333912037,154756,0.5234443773369889
189,7.875420329282768,63.04340386284722,155396,0.5234443773369889
190,7.917089219913894,63.95780056423611,155037,0.5234443773369889
191,7.95875811054502,64.84069408275462,153517,0.5234443773369889
192,8.000427001176146,66.33507016782407,153367,0.5234443773369889
193,8.042095891807271,66.82596137152778,153799,0.5234443773369889
194,8.083764782438397,66.44584707754629,155873,0.5234443773369889
195,8.125433673069523,65.03237015335648,158145,0.5234443773369889
196,8.167102563700649,61.54092194733797,157152,0.5234443773369889
197,8.208771454331774,59.32946252893519,155963,0.5234443773369889
198,8.2504403449629,57.150375072337965,155420,0.5234443773369889
199,8.292109235594026,57.50956307870371,155104,0.5234443773369889
200,8.333778126225152,56.92264467592592,156313,0.5234443773369889
201,8.375447016856278,56.16649233217593,156992,0.5234443773369889
202,8.417115907487403,55.3186158130787,156530,0.5234443773369889
203,8.45878479811853,55.14023582175926,155110,0.5234443773369889
204,8.500453688749655,55.72413556134259,153121,0.5234443773369889
205,8.54212257938078,54.28737485532408,152676,0.5234443773369889
206,8.583791470011906,55.47994140625,151887,0.5234443773369889
207,8.625460360643032,59.79380099826389,151218,0.5234443773369889
208,8.667129251274158,63.99987015335648,148726,0.5234443773369889
209,8.708798141905284,66.54508825231481,145304,0.5234443773369889
210,8.75046703253641,69.35595703125,142921,0.5234443773369889
211,8.792135923167535,71.4158449074074,140575,0.5234443773369889
212,8.833804813798661,71.08276801215278,136739,0.5234443773369889
213,8.875473704429787,70.76075557002315,135937,0.5234443773369889
214,8.917142595060913,71.39100296585649,136452,0.5234443773369889
215,8.958811485692038,70.11239221643518,136466,0.5234443773369889
216,9.000480376323164,70.44177119502315,138406,0.5234443773369889
217,9.04214926695429,70.79641710069444,139264,0.5234443773369889
218,9.083818157585416,70.67821108217592,140864,0.5234443773369889
219,9.125487048216542,70.44056206597222,143675,0.5234443773369889
220,9.167155938847667,67.1118117042824,144049,0.5234443773369889
221,9.208824829478791,64.27891420717593,146964,0.5234443773369889
222,9.25049372010992,60.23789568865741,145460,0.5234443773369889
223,9.292162610741045,54.44492259837963,146272,0.5234443773369889
224,9.33383150137217,50.408984375,146989,0.5234443773369889
225,9.375500392003296,48.61491138599537,147162,0.5234443773369889
226,9.417169282634422,50.60293909143518,145960,0.5234443773369889
227,9.458838173265548,52.70346209490741,145710,0.5234443773369889
228,9.500507063896674,53.45015444155093,146723,0.5234443773369889
229,9.5421759545278,55.29203522858796,147610,0.5234443773369889
230,9.583844845158923,57.30371889467592,147136,0.5234443773369889
231,9.62551373579005,59.97373661747685,148863,0.5234443773369889
232,9.667182626421177,64.9260912181713,151975,0.5234443773369889
233,9.708851517052302,71.59664749710649,152577,0.5234443773369889
234,9.750520407683428,75.44655960648149,153564,0.5234443773369889
235,9.792189298314554,76.84715675636573,155612,0.5234443773369889
236,9.83385818894568,77.92545934606481,155585,0.5234443773369889
237,9.875527079576806,77.07808666087963,155200,0.5234443773369889
238,9.917195970207931,77.44782081886574,155698,0.5234443773369889
239,9.958864860839055,77.8688255931713,155721,0.5234443773369889
240,10.00053375147018,79.15531069155092,156423,0.5234443773369889
241,10.042202642101309,80.6505248119213,156385,0.5234443773369889
242,10.083871532732433,81.72095522280092,155529,0.5234443773369889
243,10.125540423363558,84.23286060474537,154821,0.5234443773369889
244,10.167209313994684,87.2660279224537,152518,0.5234443773369889
245,10.20887820462581,89.70372142650463,149469,0.5234443773369889
246,10.250547095256936,90.17439597800926,148301,0.5234443773369889
247,10.292215985888062,88.07852502893519,146902,0.5234443773369889
248,10.333884876519187,87.300185546875,145137,0.5234443773369889
249,10.375553767150311,86.59762659143519,146728,0.5234443773369889
250,10.41722265778144,85.70142578125,148146,0.5234443773369889
251,10.458891548412565,84.30879774305555,151498,0.5234443773369889
252,10.50056043904369,85.97102466724537,154086,0.5234443773369889
253,10.542229329674816,88.51117983217593,154452,0.5234443773369889
254,10.583898220305942,89.42125614872685,153527,0.5234443773369889
255,10.625567110937068,90.09000904224536,152220,0.5234443773369889
256,10.667236001568194,92.02565067997683,150665,0.5234443773369889
257,10.70890489219932,92.28935908564814,149552,0.5234443773369889
258,10.750573782830443,94.38687572337965,149590,0.5234443773369889
259,10.79224267346157,95.15234736689816,149681,0.5234443773369889
260,10.833911564092697,93.7414113136574,150424,0.5234443773369889
261,10.875580454723822,92.71701063368056,151218,0.5234443773369889
262,10.917249345354948,91.84446252893518,152373,0.5234443773369889
263,10.958918235986074,92.0288111255787,152411,0.5234443773369889
264,11.0005871266172,93.40257740162038,152714,0.5234443773369889
265,11.042256017248326,94.07990342881943,152798,0.5234443773369889
266,11.083924907879451,94.17573893229168,152901,0.5234443773369889
267,11.125593798510575,94.22857060185186,152578,0.5234443773369889
268,11.167262689141705,95.54777126736111,152724,0.5234443773369889
269,11.208931579772829,96.57496527777778,151520,0.5234443773369889
270,11.250600470403954,97.47144639756944,150603,0.5234443773369889
271,11.29226936103508,97.60171766493056,149707,0.5234443773369889
272,11.333938251666206,97.50936631944444,148667,0.5234443773369889
273,11.375607142297332,96.65176902488426,146983,0.5234443773369889
274,11.417276032928456,96.45060619212964,144447,0.5234443773369889
275,11.458944923559583,95.9867039207176,143313,0.5234443773369889
276,11.500613814190707,98.03605577256944,141586,0.5234443773369889
277,11.542282704821837,100.3266207320602,138347,0.5234443773369889
278,11.58395159545296,97.13966724537038,139508,0.5234443773369889
279,11.625620486084086,97.5682740162037,144126,0.5234443773369889
280,11.667289376715212,96.78901945891204,144819,0.5234443773369889
281,11.708958267346338,98.04920717592591,144409,0.5234443773369889
282,11.750627157977464,99.210205078125,142211,0.5234443773369889
283,11.79229604860859,99.66041630497683,138382,0.5234443773369889
284,11.833964939239715,100.82924696180557,134313,0.5234443773369889
285,11.87563382987084,98.45245008680556,130070,0.5234443773369889
286,11.917302720501969,97.2128978587963,130109,0.5234443773369889
287,11.958971611133093,95.89366789641204,130526,0.5234443773369889
288,12.000640501764218,94.59114293981482,128786,0.5234443773369889
289,12.042309392395344,93.24034758391204,126302,0.5234443773369889
290,12.08397828302647,89.90525824652778,125116,0.5234443773369889
291,12.125647173657596,89.62230866608796,125225,0.5234443773369889
292,12.16731606428872,89.75448206018518,123896,0.5234443773369889
293,12.208984954919847,90.5897337962963,123103,0.5234443773369889
294,12.250653845550971,92.39056712962964,121819,0.5234443773369889
295,12.2923227361821,93.45221137152778,120720,0.5234443773369889
296,12.333991626813225,92.89679651331018,120641,0.5234443773369889
297,12.37566051744435,86.48044343171296,123291,0.5234443773369889
298,12.417329408075476,79.01496021412036,123506,0.5234443773369889
299,12.458998298706602,72.98835648148147,125541,0.5234443773369889
300,12.500667189337728,65.39650426793982,128713,0.5234443773369889
301,12.542336079968852,58.72867115162037,133189,0.5234443773369889
302,12.58400497059998,55.02866717303241,136626,0.5234443773369889
303,12.625673861231103,52.54529188368056,137944,0.5234443773369889
304,12.66734275186223,47.72805519386574,138117,0.5234443773369889
305,12.709011642493357,42.92721354166667,139288,0.5234443773369889
306,12.750680533124482,43.24637839988426,140364,0.5234443773369889
307,12.792349423755608,45.37582754629629,142596,0.5234443773369889
308,12.834018314386734,52.96441189236111,141545,0.5234443773369889
309,12.87568720501786,60.93289134837963,138611,0.5234443773369889
310,12.917356095648984,67.85425889756945,139671,0.5234443773369889
311,12.959024986280111,72.05108217592593,143163,0.5234443773369889
312,13.000693876911235,75.22314597800926,144643,0.5234443773369889
313,13.042362767542365,76.80028392650463,147183,0.5234443773369889
314,13.084031658173489,77.82215386284722,149989,0.5234443773369889
315,13.125700548804614,72.72972366898148,149886,0.5234443773369889
316,13.16736943943574,67.45667679398149,151109,0.5234443773369889
317,13.209038330066866,62.32440393518519,150960,0.5234443773369889
318,13.250707220697992,58.72437391493055,149543,0.5234443773369889
319,13.292376111329116,56.11309425636574,149282,0.5234443773369889
320,13.334045001960243,57.37951316550926,146337,0.5234443773369889
321,13.375713892591367,58.79407154224537,145506,0.5234443773369889
322,13.417382783222497,58.06834454571759,143788,0.5234443773369889
323,13.45905167385362,57.32650318287037,142586,0.5234443773369889
324,13.500720564484746,57.90978587962963,141872,0.5234443773369889
325,13.542389455115872,59.45130497685185,143735,0.5234443773369889
326,13.584058345746998,61.48166594328704,144774,0.5234443773369889
327,13.625727236378124,63.94764431423611,146825,0.5234443773369889
328,13.66739612700925,67.9571752025463,147826,0.5234443773369889
329,13.709065017640375,70.67699508101852,149338,0.5234443773369889
330,13.7507339082715,73.6390407986111,150861,0.5234443773369889
331,13.792402798902629,75.17478877314815,149388,0.5234443773369889
332,13.834071689533753,76.75617983217593,147964,0.5234443773369889
333,13.875740580164878,77.65087492766203,148279,0.5234443773369889
334,13.917409470796002,76.25949254918982,149839,0.5234443773369889
335,13.959078361427128,77.31367621527778,151049,0.5234443773369889
336,14.000747252058254,78.76138708043982,152241,0.5234443773369889
337,14.04241614268938,78.83167100694445,152255,0.5234443773369889
338,14.084085033320504,79.17802481192129,153485,0.5234443773369889
339,14.125753923951631,79.96215928819444,152085,0.5234443773369889
340,14.167422814582755,79.90336082175926,151803,0.5234443773369889
341,14.209091705213885,80.22510380497685,151322,0.5234443773369889
342,14.250760595845009,80.67877495659722,152435,0.5234443773369889
343,14.292429486476134,80.53348596643518,153803,0.5234443773369889
344,14.33409837710726,78.32826388888888,155411,0.5234443773369889
345,14.375767267738386,77.01981300636574,157793,0.5234443773369889
346,14.417436158369512,75.78696397569445,159085,0.5234443773369889
347,14.459105049000636,74.21561740451389,160246,0.5234443773369889
348,14.500773939631763,72.8468482349537,162615,0.5234443773369889
349,14.542442830262887,72.3863353587963,164373,0.5234443773369889
350,14.584111720894017,71.08835069444444,164102,0.5234443773369889
351,14.62578061152514,68.60857024016204,161832,0.5234443773369889
352,14.667449502156266,65.43043258101852,159327,0.5234443773369889
353,14.709118392787392,63.690836588541664,155080,0.5234443773369889
354,14.750787283418518,64.30113353587963,150617,0.5234443773369889
355,14.792456174049644,66.73374059606482,146852,0.5234443773369889
356,14.83412506468077,69.0393138744213,143806,0.5234443773369889
357,14.875793955311895,71.7631470630787,140378,0.5234443773369889
358,14.91746284594302,73.84836877893518,140480,0.5234443773369889
359,14.959131736574149,73.60211588541667,139002,0.5234443773369889
360,15.000800627205273,72.47276439525463,139977,0.5234443773369889
361,15.042469517836398,75.8498755787037,142931,0.5234443773369889
362,15.084138408467524,81.19774594907408,144068,0.5234443773369889
363,15.12580729909865,87.42853551793982,143686,0.5234443773369889
364,15.167476189729776,90.69067310474536,143464,0.5234443773369889
365,15.2091450803609,93.8578515625,141900,0.5234443773369889
366,15.250813970992027,94.25112015335648,139943,0.5234443773369889
367,15.292482861623151,94.38250397858796,140128,0.5234443773369889
368,15.33415175225428,93.36957356770831,139645,0.5234443773369889
369,15.375820642885405,88.46754376446759,137671,0.5234443773369889
370,15.41748953351653,81.55251808449074,139284,0.5234443773369889
371,15.459158424147656,76.7825390625,142241,0.5234443773369889
372,15.500827314778782,72.67478081597223,141453,0.5234443773369889
373,15.542496205409908,67.89103370949074,141369,0.5234443773369889
374,15.584165096041032,64.69547706886574,142656,0.5234443773369889
375,15.62583398667216,62.28902488425926,143089,0.5234443773369889
376,15.667502877303283,62.50280237268519,145579,0.5234443773369889
377,15.70917176793441,64.93342628761575,149210,0.5234443773369889
378,15.750840658565537,69.55269458912036,153971,0.5234443773369889
379,15.792509549196662,73.49466760706018,154142,0.5234443773369889
380,15.834178439827788,76.42466869212963,151936,0.5234443773369889
381,15.875847330458914,78.74507595486111,149745,0.5234443773369889
382,15.91751622109004,80.75256474247685,148621,0.5234443773369889
383,15.959185111721164,84.57851273148148,148029,0.5234443773369889
384,16.00085400235229,88.23353660300926,144869,0.5234443773369889
385,16.042522892983417,90.51844075520832,142311,0.5234443773369889
386,16.084191783614543,94.95050998263888,139907,0.5234443773369889
387,16.12586067424567,99.2323683449074,137896,0.5234443773369889
388,16.167529564876794,104.908447265625,134636,0.5234443773369889
389,16.20919845550792,105.63206380208334,128384,0.5234443773369889
390,16.250867346139046,103.8482494212963,127478,0.5234443773369889
391,16.29253623677017,103.9171878616898,127538,0.5234443773369889
392,16.334205127401297,103.15882957175926,124462,0.5234443773369889
393,16.375874018032423,102.83170102719907,123634,0.5234443773369889
394,16.41754290866355,101.7022413917824,122262,0.5234443773369889
395,16.459211799294675,100.21753725405092,124802,0.5234443773369889
396,16.5008806899258,99.32662868923612,125537,0.5234443773369889
397,16.542549580556926,97.75753797743056,128351,0.5234443773369889
398,16.584218471188052,98.21312934027776,128812,0.5234443773369889
399,16.625887361819178,98.2611451099537,128190,0.5234443773369889
400,16.667556252450304,97.20922923900464,126752,0.5234443773369889
401,16.70922514308143,96.99087275752316,126438,0.5234443773369889
402,16.750894033712555,96.66478370949072,124879,0.5234443773369889
403,16.79256292434368,98.33689236111113,125301,0.5234443773369889
404,16.834231814974807,99.4156228298611,124836,0.5234443773369889
405,16.875900705605932,98.05621166087964,124371,0.5234443773369889
406,16.91756959623706,95.86191116898148,126680,0.5234443773369889
407,16.959238486868184,93.53307400173613,128279,0.5234443773369889
408,17.00090737749931,92.1831202980324,130105,0.5234443773369889
409,17.042576268130436,90.2404904513889,132010,0.5234443773369889
410,17.08424515876156,88.97680374710649,132792,0.5234443773369889
411,17.125914049392687,86.5746654369213,132004,0.5234443773369889
412,17.167582940023813,84.33451352719908,134136,0.5234443773369889
413,17.20925183065494,83.4491431568287,134764,0.5234443773369889
414,17.250920721286064,82.08856228298612,136585,0.5234443773369889
415,17.29258961191719,80.11037688078704,137079,0.5234443773369889
416,17.334258502548316,78.530517578125,140270,0.5234443773369889
417,17.375927393179442,76.93539496527778,139280,0.5234443773369889
418,17.417596283810568,76.2855103443287,141147,0.5234443773369889
419,17.459265174441693,75.6220775462963,141526,0.5234443773369889
420,17.50093406507282,75.14147243923611,141671,0.5234443773369889
421,17.542602955703945,75.5157421875,140786,0.5234443773369889
422,17.58427184633507,76.24506438078704,140379,0.5234443773369889
423,17.625940736966196,77.31139033564814,140528,0.5234443773369889
424,17.667609627597322,78.99565863715277,140415,0.5234443773369889
425,17.709278518228448,80.79557544849537,139852,0.5234443773369889
426,17.750947408859574,80.31938657407407,139290,0.5234443773369889
427,17.7926162994907,79.7305982349537,140508,0.5234443773369889
428,17.834285190121825,77.38384620949074,141911,0.5234443773369889
429,17.87595408075295,77.03619104456018,144673,0.5234443773369889
430,17.917622971384077,76.59919596354166,146603,0.5234443773369889
431,17.959291862015203,76.84086480034722,148213,0.5234443773369889
432,18.00096075264633,78.52646014178241,149722,0.5234443773369889
433,18.04262964327745,80.02137803819444,151611,0.5234443773369889
434,18.08429853390858,81.78940104166666,152824,0.5234443773369889
435,18.125967424539706,83.96674225983796,152486,0.5234443773369889
436,18.16763631517083,84.81146086516203,151524,0.5234443773369889
437,18.20930520580196,86.23776222511574,149535,0.5234443773369889
438,18.250974096433083,86.86512803819444,148389,0.5234443773369889
439,18.29264298706421,87.9343435329861,147103,0.5234443773369889
440,18.33431187769533,89.49151331018518,145858,0.5234443773369889
441,18.37598076832646,89.62367151331019,144676,0.5234443773369889
442,18.417649658957583,90.94443648726852,145106,0.5234443773369889
443,18.459318549588712,92.26599717881945,145346,0.5234443773369889
444,18.50098744021984,93.78892722800926,145711,0.5234443773369889
445,18.542656330850964,94.52730034722222,146079,0.5234443773369889
446,18.58432522148209,95.36725875289352,146406,0.5234443773369889
447,18.62599411211321,96.67973958333332,146000,0.5234443773369889
448,18.66766300274434,98.4017288773148,144219,0.5234443773369889
449,18.709331893375467,99.87761031539353,142998,0.5234443773369889
450,18.751000784006592,100.08224500868056,140652,0.5234443773369889
451,18.79266967463772,98.03258644386574,139917,0.5234443773369889
452,18.834338565268844,96.61078522858796,139503,0.5234443773369889
453,18.87600745589997,92.99611870659722,138847,0.5234443773369889
454,18.917676346531096,90.11804289641204,138364,0.5234443773369889
455,18.95934523716222,88.26102358217592,137878,0.5234443773369889
456,19.001014127793347,87.16779405381945,136429,0.5234443773369889
457,19.042683018424476,88.98410192418982,135325,0.5234443773369889
458,19.0843519090556,89.46364800347222,133339,0.5234443773369889
459,19.126020799686724,91.17246383101852,132741,0.5234443773369889
460,19.16768969031785,90.03782118055555,131689,0.5234443773369889
461,19.209358580948976,88.769580078125,132428,0.5234443773369889
462,19.2510274715801,88.0745728443287,132536,0.5234443773369889
463,19.292696362211228,87.87152235243056,132909,0.5234443773369889
464,19.334365252842357,89.143779296875,133955,0.5234443773369889
