frame,time,brightness,movement,correlation
1052,58.46565286655619,80.188115234375,109796,-0.27055943179390335
1053,58.521228582208806,69.76587239583333,105242,-0.27055943179390335
1054,58.57680429786143,68.52701027199075,114966,-0.27055943179390335
1055,58.63238001351405,68.35272207754629,115078,-0.27055943179390335
1056,58.68795572916667,67.81775354456019,115632,-0.27055943179390335
1057,58.74353144481929,66.23950412326388,116467,-0.27055943179390335
1058,58.79910716047191,59.43921223958333,113398,-0.27055943179390335
1059,58.85468287612453,58.00398907696759,115064,-0.27055943179390335
1060,58.91025859177715,55.72008499710648,117053,-0.27055943179390335
1061,58.965834307429766,56.46143156828704,115252,-0.27055943179390335
1062,59.02141002308239,58.28121889467592,116386,-0.27055943179390335
1063,59.07698573873501,60.36986508969908,121117,-0.27055943179390335
1064,59.13256145438763,60.37435112847222,122607,-0.27055943179390335
1065,59.18813717004025,61.54267541956018,122594,-0.27055943179390335
1066,59.24371288569287,62.41386212384259,122649,-0.27055943179390335
1067,59.29928860134549,60.54022388599537,125312,-0.27055943179390335
1068,59.35486431699811,59.30448495370371,123868,-0.27055943179390335
1069,59.410440032650726,60.68328739872685,120632,-0.27055943179390335
1070,59.46601574830335,60.553227719907404,120328,-0.27055943179390335
1071,59.52159146395597,61.54287868923611,118576,-0.27055943179390335
1072,59.57716717960859,61.95737955729167,113604,-0.27055943179390335
1073,59.63274289526121,62.250961009837965,114376,-0.27055943179390335
1074,59.68831861091383,61.47319552951389,113555,-0.27055943179390335
1075,59.74389432656645,60.04758463541667,107538,-0.27055943179390335
1076,59.79947004221907,61.3323679832176,104004,-0.27055943179390335
1077,59.855045757871686,63.75021592881944,103610,-0.27055943179390335
1078,59.91062147352431,64.59894748263889,103551,-0.27055943179390335
1079,59.96619718917693,64.32484809027778,103659,-0.27055943179390335
1080,60.02177290482955,62.45382921006944,101842,-0.27055943179390335
1081,60.07734862048217,69.83667390046297,97723,-0.27055943179390335
1082,60.13292433613479,77.08100549768518,97598,-0.27055943179390335
1083,60.18850005178741,76.01430989583334,101101,-0.27055943179390335
1084,60.24407576744002,75.69551034432871,101795,-0.27055943179390335
1085,60.299651483092646,74.53662868923611,101106,-0.27055943179390335
1086,60.35522719874527,75.36007016782408,100716,-0.27055943179390335
1087,60.41080291439789,74.80833405671297,100580,-0.27055943179390335
1088,60.46637863005051,78.2224367042824,101231,-0.27055943179390335
1089,60.52195434570313,85.07896592881944,102731,-0.27055943179390335
1090,60.57753006135575,94.90564887152776,78444,-0.27055943179390335
1091,60.63310577700837,94.0870388454861,75694,-0.27055943179390335
1092,60.68868149266098,94.59135416666666,75711,-0.27055943179390335
1093,60.744257208313606,94.59279224537038,76659,-0.27055943179390335
1094,60.79983292396623,92.92366247106482,74049,-0.27055943179390335
1095,60.85540863961885,91.38147569444445,75483,-0.27055943179390335
1096,60.91098435527147,90.57552553530093,71121,-0.27055943179390335
1097,60.96656007092409,91.582275390625,70279,-0.27055943179390335
1098,61.02213578657671,94.32666377314816,72853,-0.27055943179390335
1099,61.07771150222933,96.56692057291669,77466,-0.27055943179390335
1100,61.13328721788194,96.80939670138888,74287,-0.27055943179390335
1101,61.188862933534566,101.42303566261576,73111,-0.27055943179390335
1102,61.24443864918719,102.3995023148148,74712,-0.27055943179390335
1103,61.30001436483981,104.98124131944444,78606,-0.27055943179390335
1104,61.355590080492426,106.8752542679398,77115,-0.27055943179390335
1105,61.41116579614505,107.38564308449074,77305,-0.27055943179390335
1106,61.46674151179767,108.00849030671296,77850,-0.27055943179390335
1107,61.52231722745029,108.05308666087964,77918,-0.27055943179390335
1108,61.5778929431029,106.63895797164352,75738,-0.27055943179390335
1109,61.633468658755525,105.2490480324074,76348,-0.27055943179390335
1110,61.68904437440815,100.62690538194444,76374,-0.27055943179390335
1111,61.74462009006077,97.69660373263888,78091,-0.27055943179390335
1112,61.800195805713386,96.3344900173611,77749,-0.27055943179390335
1113,61.855771521366,89.54993525752315,78229,-0.27055943179390335
1114,61.911347237018624,87.61976164641203,82778,-0.27055943179390335
1115,61.96692295267125,85.35893446180556,82826,-0.27055943179390335
1116,62.02249866832386,85.33234013310185,84644,-0.27055943179390335
1117,62.078074383976485,86.64682255497685,86602,-0.27055943179390335
1118,62.13365009962911,90.67495225694444,86486,-0.27055943179390335
1119,62.18922581528172,93.16367404513888,84065,-0.27055943179390335
1120,62.244801530934346,92.91174660011572,87003,-0.27055943179390335
1121,62.30037724658696,91.52347113715278,86585,-0.27055943179390335
1122,62.355952962239584,85.44050347222222,88010,-0.27055943179390335
1123,62.41152867789221,83.18509114583334,85831,-0.27055943179390335
1124,62.46710439354482,79.98869936342592,85267,-0.27055943179390335
1125,62.522680109197445,79.85541775173611,84507,-0.27055943179390335
1126,62.57825582485007,81.01326497395833,84507,-0.27055943179390335
1127,62.63383154050268,81.53375614872685,83727,-0.27055943179390335
1128,62.689407256155306,79.10445746527778,83698,-0.27055943179390335
1129,62.74498297180792,78.62568865740741,82911,-0.27055943179390335
1130,62.800558687460544,80.32891022858796,82431,-0.27055943179390335
1131,62.85613440311317,81.47231047453704,82456,-0.27055943179390335
1132,62.91171011876578,81.16597511574074,82819,-0.27055943179390335
1133,62.967285834418405,83.21122866030093,82992,-0.27055943179390335
1134,63.02286155007103,85.49609266493056,84344,-0.27055943179390335
1135,63.07843726572364,87.54740776909722,84255,-0.27055943179390335
1136,63.134012981376266,89.04016999421296,85837,-0.27055943179390335
1137,63.18958869702888,87.53423972800925,85838,-0.27055943179390335
1138,63.245164412681504,87.1393214699074,84034,-0.27055943179390335
1139,63.30074012833413,87.22149811921297,84790,-0.27055943179390335
1140,63.35631584398674,92.03940285011574,84008,-0.27055943179390335
1141,63.411891559639365,95.21883246527776,80613,-0.27055943179390335
1142,63.46746727529198,95.03920138888888,76369,-0.27055943179390335
1143,63.5230429909446,95.05515082465278,77188,-0.27055943179390335
1144,63.578618706597226,95.83744140625,78866,-0.27055943179390335
1145,63.63419442224984,98.20854853877314,79908,-0.27055943179390335
1146,63.689770137902464,100.83116030092592,81029,-0.27055943179390335
1147,63.74534585355509,101.06738968460648,75782,-0.27055943179390335
1148,63.8009215692077,103.6512771267361,69457,-0.27055943179390335
1149,63.856497284860325,103.93188765914353,65254,-0.27055943179390335
1150,63.91207300051294,103.04283745659724,63980,-0.27055943179390335
1151,63.96764871616556,103.5293797019676,64953,-0.27055943179390335
1152,64.02322443181818,100.63035228587962,64916,-0.27055943179390335
1153,64.0788001474708,98.03271339699074,66476,-0.27055943179390335
1154,64.13437586312342,94.1961038773148,68478,-0.27055943179390335
1155,64.18995157877605,89.05628689236111,71855,-0.27055943179390335
1156,64.24552729442867,88.79705078125,79010,-0.27055943179390335
1157,64.30110301008128,88.56442238136574,80321,-0.27055943179390335
1158,64.3566787257339,89.00470232928241,80659,-0.27055943179390335
1159,64.41225444138652,88.22963433159723,78477,-0.27055943179390335
1160,64.46783015703915,87.74089952256945,78175,-0.27055943179390335
1161,64.52340587269177,87.11185546875,76764,-0.27055943179390335
1162,64.57898158834438,84.81968243634259,77760,-0.27055943179390335
1163,64.634557303997,83.52282045717592,82351,-0.27055943179390335
1164,64.69013301964962,81.8676197193287,87411,-0.27055943179390335
1165,64.74570873530224,84.81037145543982,90428,-0.27055943179390335
1166,64.80128445095487,87.26725405092593,87891,-0.27055943179390335
1167,64.85686016660748,42.70827112268518,88941,-0.27055943179390335
1168,64.9124358822601,39.39447446469907,120592,-0.27055943179390335
1169,64.96801159791272,90.75574616608796,119289,-0.27055943179390335
1170,65.02358731356534,85.00054940682871,141117,-0.27055943179390335
1171,65.07916302921797,88.82805374710648,135091,-0.27055943179390335
1172,65.13473874487059,92.4127640335648,142138,-0.27055943179390335
1173,65.1903144605232,90.41897316261574,143265,-0.27055943179390335
1174,65.24589017617582,87.74508608217593,141822,-0.27055943179390335
1175,65.30146589182844,87.0225267650463,140299,-0.27055943179390335
1176,65.35704160748107,83.30215639467593,139126,-0.27055943179390335
1177,65.41261732313369,79.81284396701389,132302,-0.27055943179390335
1178,65.4681930387863,78.40241247106482,134349,-0.27055943179390335
1179,65.52376875443892,87.11917209201388,131762,-0.27055943179390335
1180,65.57934447009154,90.39740342881944,137659,-0.27055943179390335
1181,65.63492018574416,90.2056300636574,143009,-0.27055943179390335
1182,65.69049590139679,86.14488172743056,141986,-0.27055943179390335
1183,65.7460716170494,83.09222330729166,140834,-0.27055943179390335
1184,65.80164733270202,82.46870804398148,138489,-0.27055943179390335
1185,65.85722304835464,81.82909288194445,138525,-0.27055943179390335
1186,65.91279876400726,80.16339011863425,138668,-0.27055943179390335
1187,65.96837447965989,80.53917281539351,138036,-0.27055943179390335
1188,66.02395019531251,79.17935763888889,136601,-0.27055943179390335
1189,66.07952591096512,82.99067021122686,135891,-0.27055943179390335
1190,66.13510162661774,76.4828367332176,138417,-0.27055943179390335
1191,66.19067734227036,78.06374204282407,133444,-0.27055943179390335
1192,66.24625305792298,76.14353298611111,132906,-0.27055943179390335
1193,66.30182877357561,76.01738968460648,133584,-0.27055943179390335
1194,66.35740448922822,77.58002604166667,134195,-0.27055943179390335
1195,66.41298020488084,77.04280237268519,134326,-0.27055943179390335
1196,66.46855592053346,78.72243489583333,134074,-0.27055943179390335
1197,66.52413163618608,78.35314850983796,132703,-0.27055943179390335
1198,66.5797073518387,77.36508680555555,133484,-0.27055943179390335
1199,66.63528306749132,77.38305808738426,134475,-0.27055943179390335
1200,66.69085878314394,75.89284324363426,135093,-0.27055943179390335
1201,66.74643449879656,76.3586060474537,132733,-0.27055943179390335
1202,66.80201021444918,77.2567531105324,132573,-0.27055943179390335
1203,66.8575859301018,76.15507233796296,132540,-0.27055943179390335
1204,66.91316164575441,77.0272218605324,134613,-0.27055943179390335
1205,66.96873736140704,75.91215205439815,135383,-0.27055943179390335
1206,67.02431307705966,76.81346896701389,134138,-0.27055943179390335
1207,67.07988879271228,76.53181278935185,132648,-0.27055943179390335
1208,67.1354645083649,76.93986653645834,132163,-0.27055943179390335
1209,67.19104022401753,77.71687789351851,133252,-0.27055943179390335
1210,67.24661593967014,77.25482747395833,129911,-0.27055943179390335
1211,67.30219165532276,78.16151186342593,129647,-0.27055943179390335
1212,67.35776737097538,77.22515552662037,129215,-0.27055943179390335
1213,67.413343086628,76.17230613425926,129969,-0.27055943179390335
1214,67.46891880228063,76.86496021412037,129414,-0.27055943179390335
1215,67.52449451793323,77.36146629050926,127807,-0.27055943179390335
1216,67.58007023358586,76.66466218171297,127655,-0.27055943179390335
1217,67.63564594923848,76.18948784722222,126630,-0.27055943179390335
1218,67.6912216648911,76.14899594907408,126915,-0.27055943179390335
1219,67.74679738054373,74.65574833622685,130864,-0.27055943179390335
1220,67.80237309619633,75.51013346354166,118725,-0.27055943179390335
1221,67.85794881184896,76.94802191840277,118080,-0.27055943179390335
1222,67.91352452750158,75.9285767505787,126960,-0.27055943179390335
1223,67.9691002431542,76.82961877893518,124920,-0.27055943179390335
1224,68.02467595880682,76.84013346354166,124675,-0.27055943179390335
1225,68.08025167445943,76.78109881365741,123879,-0.27055943179390335
1226,68.13582739011206,76.67994429976852,125461,-0.27055943179390335
1227,68.19140310576468,75.41116572627315,126453,-0.27055943179390335
1228,68.2469788214173,74.79203920717593,124944,-0.27055943179390335
1229,68.30255453706992,75.1557468894676,124778,-0.27055943179390335
1230,68.35813025272255,74.74513346354166,124111,-0.27055943179390335
1231,68.41370596837515,74.22576461226852,124290,-0.27055943179390335
1232,68.46928168402778,74.36412941261574,123225,-0.27055943179390335
1233,68.5248573996804,75.02054651331018,123917,-0.27055943179390335
1234,68.58043311533302,74.53867115162036,123383,-0.27055943179390335
1235,68.63600883098565,73.86181604456019,122675,-0.27055943179390335
1236,68.69158454663825,78.38914243344908,124613,-0.27055943179390335
1237,68.74716026229088,63.46041160300926,80396,-0.27055943179390335
1238,68.8027359779435,68.88675021701388,71572,-0.27055943179390335
1239,68.85831169359612,65.99786783854167,75237,-0.27055943179390335
1240,68.91388740924874,64.56409505208333,68150,-0.27055943179390335
1241,68.96946312490135,65.07575159143518,65353,-0.27055943179390335
1242,69.02503884055398,63.70652813946759,65633,-0.27055943179390335
1243,69.0806145562066,62.543432798032406,65147,-0.27055943179390335
1244,69.13619027185922,61.43510959201389,66440,-0.27055943179390335
1245,69.19176598751184,59.96056640625,72200,-0.27055943179390335
1246,69.24734170316445,61.39710033275463,77295,-0.27055943179390335
1247,69.30291741881707,62.82787507233796,74710,-0.27055943179390335
1248,69.3584931344697,64.97429976851852,72972,-0.27055943179390335
1249,69.41406885012232,64.06701425057871,73847,-0.27055943179390335
1250,69.46964456577494,62.82099464699074,78080,-0.27055943179390335
1251,69.52522028142756,64.47152741608797,79700,-0.27055943179390335
1252,69.58079599708017,63.48697699652778,76543,-0.27055943179390335
1253,69.6363717127328,64.11145471643519,74479,-0.27055943179390335
1254,69.69194742838542,63.22072699652778,75651,-0.27055943179390335
1255,69.74752314403804,62.98113534432871,71486,-0.27055943179390335
1256,69.80309885969066,62.35549660011574,67227,-0.27055943179390335
1257,69.85867457534327,59.43381004050926,66567,-0.27055943179390335
1258,69.9142502909959,58.67918728298611,65393,-0.27055943179390335
1259,69.96982600664852,59.137188585069445,66877,-0.27055943179390335
1260,70.02540172230114,54.82527307581019,68012,-0.27055943179390335
1261,70.08097743795376,54.24659288194445,68705,-0.27055943179390335
1262,70.13655315360637,54.01414496527778,70438,-0.27055943179390335
1263,70.192128869259,55.15907769097223,72761,-0.27055943179390335
1264,70.24770458491162,55.74815393518519,73664,-0.27055943179390335
1265,70.30328030056424,54.45625868055556,72406,-0.27055943179390335
1266,70.35885601621686,53.95759548611111,71981,-0.27055943179390335
1267,70.41443173186948,54.6818015769676,69509,-0.27055943179390335
1268,70.4700074475221,53.89593605324074,69709,-0.27055943179390335
1269,70.52558316317472,56.35794162326389,68197,-0.27055943179390335
1270,70.58115887882734,56.43736942997685,70754,-0.27055943179390335
1271,70.63673459447996,58.39105070891204,70954,-0.27055943179390335
1272,70.69231031013258,57.35670536747685,73947,-0.27055943179390335
1273,70.74788602578519,57.65165219907407,74627,-0.27055943179390335
1274,70.80346174143781,57.36714735243056,76566,-0.27055943179390335
1275,70.85903745709044,59.25930736400463,76821,-0.27055943179390335
1276,70.91461317274306,58.78032769097222,77475,-0.27055943179390335
1277,70.97018888839568,61.39505172164352,78259,-0.27055943179390335
1278,71.02576460404829,62.58771701388889,80248,-0.27055943179390335
1279,71.08134031970091,62.93603732638889,80546,-0.27055943179390335
1280,71.13691603535354,61.89439055266204,81417,-0.27055943179390335
1281,71.19249175100616,62.85170572916667,80799,-0.27055943179390335
1282,71.24806746665878,61.73959201388889,83782,-0.27055943179390335
1283,71.30364318231139,62.59458658854167,83515,-0.27055943179390335
1284,71.35921889796401,62.88288049768519,85015,-0.27055943179390335
1285,71.41479461361664,63.89192744502315,86473,-0.27055943179390335
1286,71.47037032926926,62.91722258391204,88104,-0.27055943179390335
1287,71.52594604492188,62.92679217303241,87550,-0.27055943179390335
1288,71.5815217605745,61.80804072627315,89731,-0.27055943179390335
1289,71.63709747622711,61.28968315972222,90187,-0.27055943179390335
1290,71.69267319187973,59.75175564236111,91692,-0.27055943179390335
1291,71.74824890753236,61.05938910590278,93958,-0.27055943179390335
1292,71.80382462318498,62.52393265335648,94570,-0.27055943179390335
1293,71.8594003388376,63.98279694733796,93901,-0.27055943179390335
1294,71.91497605449021,64.57059208622685,93828,-0.27055943179390335
1295,71.97055177014283,63.7859765625,93864,-0.27055943179390335
1296,72.02612748579546,63.46298719618056,93782,-0.27055943179390335
1297,72.08170320144808,62.51511103877315,94018,-0.27055943179390335
1298,72.1372789171007,62.273530092592594,93663,-0.27055943179390335
1299,72.19285463275331,61.63986183449074,93801,-0.27055943179390335
1300,72.24843034840593,63.2020630787037,94619,-0.27055943179390335
1301,72.30400606405856,62.11416702835648,94631,-0.27055943179390335
1302,72.35958177971118,61.88453269675926,95059,-0.27055943179390335
1303,72.4151574953638,59.5873900462963,95248,-0.27055943179390335
1304,72.47073321101641,59.77691261574074,95043,-0.27055943179390335
1305,72.52630892666903,60.03571108217593,95429,-0.27055943179390335
1306,72.58188464232165,57.012859157986114,96937,-0.27055943179390335
1307,72.63746035797428,54.276298828125,95811,-0.27055943179390335
1308,72.6930360736269,52.59908528645833,92479,-0.27055943179390335
1309,72.74861178927952,52.70395833333333,88664,-0.27055943179390335
1310,72.80418750493213,52.23927191840278,88106,-0.27055943179390335
1311,72.85976322058475,50.33068395543982,82711,-0.27055943179390335
1312,72.91533893623738,50.16097330729167,79770,-0.27055943179390335
1313,72.97091465189,50.43946686921296,80227,-0.27055943179390335
1314,73.02649036754262,49.047552083333336,78656,-0.27055943179390335
1315,73.08206608319523,48.04449291087963,81495,-0.27055943179390335
1316,73.13764179884785,46.48524197048611,78660,-0.27055943179390335
1317,73.19321751450047,43.59710105613426,77647,-0.27055943179390335
1318,73.2487932301531,43.74394458912037,72803,-0.27055943179390335
1319,73.30436894580572,42.57476092303241,79719,-0.27055943179390335
1320,73.35994466145833,43.47642758969907,81453,-0.27055943179390335
1321,73.41552037711095,42.86705005787037,80242,-0.27055943179390335
1322,73.47109609276357,42.33428783275463,82795,-0.27055943179390335
1323,73.5266718084162,38.96204173900463,85116,-0.27055943179390335
1324,73.58224752406882,39.66905815972222,89324,-0.27055943179390335
1325,73.63782323972144,35.76848271122685,95408,-0.27055943179390335
1326,73.69339895537405,32.78946325231482,94744,-0.27055943179390335
1327,73.74897467102667,33.04912615740741,93952,-0.27055943179390335
1328,73.8045503866793,30.25367332175926,97407,-0.27055943179390335
1329,73.86012610233192,28.410216290509258,93899,-0.27055943179390335
1330,73.91570181798454,29.09195601851852,95993,-0.27055943179390335
1331,73.97127753363715,26.830939308449075,102127,-0.27055943179390335
1332,74.02685324928977,26.50977973090278,102082,-0.27055943179390335
1333,74.0824289649424,25.994215494791668,106267,-0.27055943179390335
1334,74.13800468059502,25.355585575810185,109176,-0.27055943179390335
1335,74.19358039624764,25.992991536458334,108341,-0.27055943179390335
1336,74.24915611190025,27.834865813078704,108364,-0.27055943179390335
1337,74.30473182755287,25.90642288773148,116532,-0.27055943179390335
1338,74.3603075432055,28.82311125578704,112981,-0.27055943179390335
1339,74.41588325885812,28.43168583622685,125389,-0.27055943179390335
1340,74.47145897451074,27.015715422453702,124503,-0.27055943179390335
1341,74.52703469016335,26.709518229166665,122816,-0.27055943179390335
1342,74.58261040581597,28.41424515335648,114090,-0.27055943179390335
1343,74.63818612146859,27.95433376736111,122072,-0.27055943179390335
1344,74.69376183712122,26.99172996238426,119019,-0.27055943179390335
1345,74.74933755277384,24.030221354166667,116342,-0.27055943179390335
1346,74.80491326842646,26.20898148148148,107925,-0.27055943179390335
1347,74.86048898407907,29.996236617476853,109728,-0.27055943179390335
1348,74.91606469973169,26.09083550347222,120014,-0.27055943179390335
1349,74.97164041538431,28.72846245659722,108780,-0.27055943179390335
1350,75.02721613103694,31.00363136574074,114026,-0.27055943179390335
1351,75.08279184668956,29.234835792824075,120561,-0.27055943179390335
1352,75.13836756234217,30.963942057291668,113573,-0.27055943179390335
1353,75.19394327799479,31.235405454282407,115981,-0.27055943179390335
1354,75.24951899364741,35.07371672453704,109757,-0.27055943179390335
1355,75.30509470930004,35.76242296006944,114891,-0.27055943179390335
1356,75.36067042495266,40.001029369212965,112734,-0.27055943179390335
1357,75.41624614060527,44.48388671875,110481,-0.27055943179390335
1358,75.47182185625789,49.12741283275463,119862,-0.27055943179390335
1359,75.52739757191051,54.01288628472222,125820,-0.27055943179390335
1360,75.58297328756314,55.37315899884259,130688,-0.27055943179390335
1361,75.63854900321576,57.4546119068287,122299,-0.27055943179390335
1362,75.69412471886837,64.01964409722223,118091,-0.27055943179390335
1363,75.74970043452099,67.8050730613426,111037,-0.27055943179390335
1364,75.80527615017361,69.12481879340278,109610,-0.27055943179390335
1365,75.86085186582623,69.79502965856481,107302,-0.27055943179390335
1366,75.91642758147886,70.65902126736111,107657,-0.27055943179390335
1367,75.97200329713148,68.77053747106481,108574,-0.27055943179390335
1368,76.02757901278409,67.66532949942129,106936,-0.27055943179390335
1369,76.08315472843671,65.10178059895833,101063,-0.27055943179390335
1370,76.13873044408933,62.190261140046296,95516,-0.27055943179390335
1371,76.19430615974196,63.81793728298611,96201,-0.27055943179390335
1372,76.24988187539458,62.32722475405093,92335,-0.27055943179390335
1373,76.30545759104719,64.08897750289351,91579,-0.27055943179390335
1374,76.36103330669981,64.45880714699074,91504,-0.27055943179390335
1375,76.41660902235243,63.272138671875,90695,-0.27055943179390335
1376,76.47218473800505,62.34126880787037,90715,-0.27055943179390335
1377,76.52776045365768,62.4328002025463,90923,-0.27055943179390335
1378,76.58333616931029,62.96454390914352,88244,-0.27055943179390335
1379,76.63891188496291,64.0311791087963,86450,-0.27055943179390335
1380,76.69448760061553,65.61341362847222,86695,-0.27055943179390335
1381,76.75006331626815,65.285693359375,82449,-0.27055943179390335
1382,76.80563903192078,66.31951027199074,79826,-0.27055943179390335
1383,76.86121474757338,65.47693829571759,75245,-0.27055943179390335
1384,76.91679046322601,66.06705150462963,74265,-0.27055943179390335
1385,76.97236617887863,65.51725513599537,79715,-0.27055943179390335
1386,77.02794189453125,62.648822699652776,83171,-0.27055943179390335
1387,77.08351761018388,63.63618055555556,78592,-0.27055943179390335
1388,77.1390933258365,64.09767541956019,86208,-0.27055943179390335
1389,77.1946690414891,63.76017397280093,86926,-0.27055943179390335
1390,77.25024475714173,61.953064597800925,91091,-0.27055943179390335
1391,77.30582047279435,62.04462745949074,88048,-0.27055943179390335
1392,77.36139618844697,57.912676142939816,92425,-0.27055943179390335
1393,77.4169719040996,56.92466001157408,95533,-0.27055943179390335
1394,77.4725476197522,53.65544270833333,95023,-0.27055943179390335
1395,77.52812333540483,57.41210828993056,90608,-0.27055943179390335
1396,77.58369905105745,56.39409324363426,95298,-0.27055943179390335
1397,77.63927476671007,55.13059063946759,94398,-0.27055943179390335
1398,77.6948504823627,53.164389829282406,95237,-0.27055943179390335
1399,77.7504261980153,51.08316767939815,94616,-0.27055943179390335
1400,77.80600191366793,50.60312717013889,92780,-0.27055943179390335
1401,77.86157762932055,42.63848415798611,103129,-0.27055943179390335
1402,77.91715334497317,36.89631763599537,100358,-0.27055943179390335
1403,77.9727290606258,33.92430266203704,93654,-0.27055943179390335
1404,78.02830477627842,27.64698386863426,92874,-0.27055943179390335
1405,78.08388049193103,27.85345413773148,89005,-0.27055943179390335
1406,78.13945620758365,28.442572337962964,90351,-0.27055943179390335
1407,78.19503192323627,26.999777922453703,92079,-0.27055943179390335
1408,78.2506076388889,25.382081886574078,88369,-0.27055943179390335
1409,78.30618335454152,21.962848668981483,92135,-0.27055943179390335
1410,78.36175907019413,18.867116608796294,90861,-0.27055943179390335
1411,78.41733478584675,21.324525462962963,88636,-0.27055943179390335
1412,78.47291050149937,19.995603298611112,88663,-0.27055943179390335
1413,78.528486217152,13.053467158564814,87226,-0.27055943179390335
1414,78.58406193280462,12.953135127314814,73093,-0.27055943179390335
1415,78.63963764845722,14.040668402777778,79762,-0.27055943179390335
1416,78.69521336410985,12.923940248842593,77534,-0.27055943179390335
1417,78.75078907976247,12.484560546875,79292,-0.27055943179390335
1418,78.80636479541509,11.155517216435186,78238,-0.27055943179390335
1419,78.86194051106771,10.80603732638889,75334,-0.27055943179390335
1420,78.91751622672032,10.481791449652778,76385,-0.27055943179390335
1421,78.97309194237295,11.892923538773148,73711,-0.27055943179390335
1422,79.02866765802557,17.316598307291667,73342,-0.27055943179390335
1423,79.08424337367819,19.014421657986112,83801,-0.27055943179390335
1424,79.13981908933081,18.408616898148143,83411,-0.27055943179390335
1425,79.19539480498344,17.635151186342593,82475,-0.27055943179390335
1426,79.25097052063605,17.162496021412036,82046,-0.27055943179390335
1427,79.30654623628867,18.741828703703703,77033,-0.27055943179390335
1428,79.36212195194129,16.916996166087962,84672,-0.27055943179390335
1429,79.41769766759391,16.77947554976852,78927,-0.27055943179390335
1430,79.47327338324654,15.875592447916668,79376,-0.27055943179390335
1431,79.52884909889914,16.49035590277778,74524,-0.27055943179390335
1432,79.58442481455177,18.90968677662037,73536,-0.27055943179390335
1433,79.64000053020439,18.70233470775463,75294,-0.27055943179390335
1434,79.69557624585701,23.51033275462963,71600,-0.27055943179390335
1435,79.75115196150963,24.68802047164352,77893,-0.27055943179390335
1436,79.80672767716224,25.205777633101853,71495,-0.27055943179390335
1437,79.86230339281487,31.09002278645833,69761,-0.27055943179390335
1438,79.91787910846749,32.80524124710648,71138,-0.27055943179390335
1439,79.97345482412011,33.87585792824074,77253,-0.27055943179390335
1440,80.02903053977273,35.41263527199074,77707,-0.27055943179390335
1441,80.08460625542534,36.5506372974537,90505,-0.27055943179390335
1442,80.14018197107796,34.10987160011574,94347,-0.27055943179390335
1443,80.19575768673059,34.13418221932871,90532,-0.27055943179390335
1444,80.25133340238321,33.561142939814815,91231,-0.27055943179390335
1445,80.30690911803583,33.90207320601852,89974,-0.27055943179390335
1446,80.36248483368846,35.75845558449074,93045,-0.27055943179390335
1447,80.41806054934106,35.414597800925925,99755,-0.27055943179390335
1448,80.47363626499369,34.89189814814815,99677,-0.27055943179390335
1449,80.52921198064631,33.20688765914352,98150,-0.27055943179390335
1450,80.58478769629893,33.68416196469907,98258,-0.27055943179390335
1451,80.64036341195155,36.22370949074074,99127,-0.27055943179390335
1452,80.69593912760416,39.75995008680555,103036,-0.27055943179390335
1453,80.75151484325679,44.21535590277778,115463,-0.27055943179390335
1454,80.80709055890941,45.31182219328704,121861,-0.27055943179390335
1455,80.86266627456203,47.83022316261574,115808,-0.27055943179390335
1456,80.91824199021465,49.71652813946759,114328,-0.27055943179390335
1457,80.97381770586726,48.723678023726855,119542,-0.27055943179390335
1458,81.02939342151988,47.67925564236111,116318,-0.27055943179390335
1459,81.08496913717251,48.89287290219907,111997,-0.27055943179390335
1460,81.14054485282513,50.59578595196759,111519,-0.27055943179390335
1461,81.19612056847775,51.14485026041667,110209,-0.27055943179390335
1462,81.25169628413036,50.51142144097222,98989,-0.27055943179390335
1463,81.30727199978298,51.64602900752315,101453,-0.27055943179390335
1464,81.3628477154356,51.92330367476852,100751,-0.27055943179390335
1465,81.41842343108823,55.45235677083333,95632,-0.27055943179390335
1466,81.47399914674085,56.65053385416667,92868,-0.27055943179390335
1467,81.52957486239347,54.06473560474537,92386,-0.27055943179390335
1468,81.58515057804608,55.84599283854167,87876,-0.27055943179390335
1469,81.6407262936987,56.58395797164352,85716,-0.27055943179390335
1470,81.69630200935133,59.24164207175926,82825,-0.27055943179390335
1471,81.75187772500395,58.36927589699074,83245,-0.27055943179390335
1472,81.80745344065657,59.48009150752315,82479,-0.27055943179390335
1473,81.86302915630918,57.91462854456019,83287,-0.27055943179390335
1474,81.9186048719618,57.423733723958335,72820,-0.27055943179390335
1475,81.97418058761443,56.7715357349537,73686,-0.27055943179390335
1476,82.02975630326705,56.16125180844907,75831,-0.27055943179390335
1477,82.08533201891967,57.75267216435185,82955,-0.27055943179390335
1478,82.14090773457228,57.63054470486111,81272,-0.27055943179390335
1479,82.1964834502249,58.82836082175926,82742,-0.27055943179390335
1480,82.25205916587753,58.96260091145833,84204,-0.27055943179390335
1481,82.30763488153015,57.52367151331018,84130,-0.27055943179390335
1482,82.36321059718277,57.91027235243055,88672,-0.27055943179390335
1483,82.4187863128354,60.07241898148148,99332,-0.27055943179390335
1484,82.474362028488,61.56103298611111,97393,-0.27055943179390335
1485,82.52993774414062,66.19350043402778,94555,-0.27055943179390335
1486,82.58551345979325,66.54641673900463,88163,-0.27055943179390335
1487,82.64108917544587,67.05723741319444,85206,-0.27055943179390335
1488,82.6966648910985,65.88700339988426,84175,-0.27055943179390335
