frame,time,brightness,movement,correlation
138,5.750247102911828,30.663310908564814,9828,0.7720513126254569
139,5.791915560179305,30.53611255787037,9569,0.7720513126254569
140,5.833584017446783,30.41097475405093,9666,0.7720513126254569
141,5.87525247471426,30.321507884837963,10090,0.7720513126254569
142,5.916920931981736,30.385326605902776,9659,0.7720513126254569
143,5.958589389249213,30.39263382523148,10060,0.7720513126254569
144,6.00025784651669,30.38582537615741,9208,0.7720513126254569
145,6.041926303784168,30.866813874421297,8519,0.7720513126254569
146,6.0835947610516445,30.865240885416668,11026,0.7720513126254569
147,6.125263218319121,30.871637369791667,10326,0.7720513126254569
148,6.166931675586598,29.79873372395833,9708,0.7720513126254569
149,6.208600132854076,29.806864872685185,11259,0.7720513126254569
150,6.250268590121553,29.800215928819444,10806,0.7720513126254569
151,6.2919370473890295,29.79596028645833,10240,0.7720513126254569
152,6.333605504656506,29.793653428819443,12783,0.7720513126254569
153,6.375273961923984,29.79699797453704,12189,0.7720513126254569
154,6.416942419191461,29.86903175636574,11818,0.7720513126254569
155,6.458610876458938,29.93180302372685,11375,0.7720513126254569
156,6.500279333726414,29.73727611400463,11167,0.7720513126254569
157,6.541947790993892,29.57491138599537,11385,0.7720513126254569
158,6.583616248261369,29.49203993055556,11793,0.7720513126254569
159,6.625284705528846,29.46792607060185,11681,0.7720513126254569
160,6.6669531627963226,29.51348560474537,11683,0.7720513126254569
161,6.708621620063799,29.57368670428241,11314,0.7720513126254569
162,6.750290077331277,29.65701099537037,11134,0.7720513126254569
163,6.791958534598754,29.89723922164352,10650,0.7720513126254569
164,6.833626991866231,30.038055555555555,10250,0.7720513126254569
165,6.875295449133708,30.010944372106483,9927,0.7720513126254569
166,6.916963906401185,30.03831633391204,10615,0.7720513126254569
167,6.958632363668662,30.045091507523143,11550,0.7720513126254569
168,7.000300820936139,30.03761465567129,11140,0.7720513126254569
169,7.041969278203616,29.82322193287037,10725,0.7720513126254569
170,7.083637735471093,29.821179108796297,14190,0.7720513126254569
171,7.12530619273857,29.823735894097226,13902,0.7720513126254569
172,7.166974650006047,29.396782407407407,13594,0.7720513126254569
173,7.208643107273524,29.399216941550925,17735,0.7720513126254569
174,7.250311564541001,29.39508825231481,17405,0.7720513126254569
175,7.291980021808478,29.60759693287037,17054,0.7720513126254569
176,7.333648479075955,30.03370008680556,18088,0.7720513126254569
177,7.375316936343432,29.532009186921297,16008,0.7720513126254569
178,7.416985393610909,29.85557834201389,16747,0.7720513126254569
179,7.458653850878386,30.084440827546292,15380,0.7720513126254569
180,7.500322308145863,29.818608940972226,14587,0.7720513126254569
181,7.54199076541334,29.29084382233796,16442,0.7720513126254569
182,7.583659222680817,29.40224609375,17022,0.7720513126254569
183,7.6253276799482945,30.17487123842593,15655,0.7720513126254569
184,7.666996137215771,30.49806966145833,11896,0.7720513126254569
185,7.708664594483248,31.584318214699078,10962,0.7720513126254569
186,7.750333051750725,31.44500108506945,9100,0.7720513126254569
187,7.792001509018202,31.42027560763889,9496,0.7720513126254569
188,7.833669966285679,30.94420970775463,9370,0.7720513126254569
189,7.875338423553156,30.88163990162037,9894,0.7720513126254569
190,7.917006880820633,30.50248914930556,8676,0.7720513126254569
191,7.95867533808811,30.507676866319443,9207,0.7720513126254569
192,8.000343795355587,30.501488353587963,8947,0.7720513126254569
193,8.042012252623064,30.17324291087963,8600,0.7720513126254569
194,8.083680709890542,30.17052589699074,10398,0.7720513126254569
195,8.125349167158019,30.17354636863426,9995,0.7720513126254569
196,8.167017624425496,29.637941261574078,9669,0.7720513126254569
197,8.208686081692973,29.64133174189815,10908,0.7720513126254569
198,8.25035453896045,29.63608470775463,10419,0.7720513126254569
199,8.292022996227926,29.08045211226852,10013,0.7720513126254569
200,8.333691453495403,29.0789453125,12026,0.7720513126254569
201,8.37535991076288,29.080776186342597,11514,0.7720513126254569
202,8.417028368030357,29.922392939814817,10943,0.7720513126254569
203,8.458696825297835,29.96949905960648,10106,0.7720513126254569
204,8.500365282565312,29.952208116319444,10753,0.7720513126254569
205,8.542033739832789,30.17216869212963,10760,0.7720513126254569
206,8.583702197100266,29.926928530092592,9942,0.7720513126254569
207,8.625370654367742,29.98188621238426,9695,0.7720513126254569
208,8.66703911163522,30.424562717013888,9391,0.7720513126254569
209,8.708707568902696,31.18396990740741,8019,0.7720513126254569
210,8.750376026170173,32.22440104166667,6667,0.7720513126254569
211,8.792044483437651,33.760592447916665,5930,0.7720513126254569
212,8.833712940705128,34.698292100694445,6343,0.7720513126254569
213,8.875381397972605,35.247153501157406,6623,0.7720513126254569
214,8.917049855240082,35.73920536747685,7396,0.7720513126254569
215,8.958718312507559,36.587099971064816,8759,0.7720513126254569
216,9.000386769775035,36.375166015625,8264,0.7720513126254569
217,9.042055227042512,35.754564887152775,8019,0.7720513126254569
218,9.083723684309987,34.85000687210648,7989,0.7720513126254569
219,9.125392141577466,32.95022641782408,8019,0.7720513126254569
220,9.167060598844945,31.20704427083333,5867,0.7720513126254569
221,9.20872905611242,29.705971860532408,3663,0.7720513126254569
222,9.250397513379898,29.709884620949072,5062,0.7720513126254569
223,9.292065970647377,29.703322120949075,4824,0.7720513126254569
224,9.333734427914852,29.64567093460648,4660,0.7720513126254569
225,9.375402885182329,29.59592411747685,6499,0.7720513126254569
226,9.417071342449804,29.777244285300927,6477,0.7720513126254569
227,9.458739799717282,29.97806242766204,6250,0.7720513126254569
228,9.50040825698476,30.294438295717597,5957,0.7720513126254569
229,9.542076714252238,30.48481951678241,5525,0.7720513126254569
230,9.583745171519714,30.810252821180555,5520,0.7720513126254569
231,9.625413628787191,31.396853660300927,5709,0.7720513126254569
232,9.667082086054668,31.90473958333333,5335,0.7720513126254569
233,9.708750543322145,32.26036241319444,5390,0.7720513126254569
234,9.750419000589622,32.30005063657408,4765,0.7720513126254569
235,9.792087457857098,32.318099681712965,4713,0.7720513126254569
236,9.833755915124575,32.20300166377315,4285,0.7720513126254569
237,9.875424372392054,32.506022135416664,4189,0.7720513126254569
238,9.91709282965953,32.62491717303241,3643,0.7720513126254569
239,9.958761286927007,32.62210358796296,4059,0.7720513126254569
240,10.000429744194484,32.62711009837963,3955,0.7720513126254569
241,10.04209820146196,32.727677228009256,3802,0.7720513126254569
242,10.083766658729438,32.73179651331019,5262,0.7720513126254569
243,10.125435115996916,33.41004810474537,5084,0.7720513126254569
244,10.167103573264392,39.70761791087963,3873,0.7720513126254569
245,10.208772030531868,34.84152307581019,7430,0.7720513126254569
246,10.250440487799349,34.84310221354167,12950,0.7720513126254569
247,10.292108945066824,34.84279369212963,12676,0.7720513126254569
248,10.3337774023343,33.980915798611115,12342,0.7720513126254569
249,10.375445859601776,34.08143482349537,12114,0.7720513126254569
250,10.417114316869254,33.63003399884259,11710,0.7720513126254569
251,10.458782774136733,33.55441840277778,12782,0.7720513126254569
252,10.500451231404208,33.559389467592595,12569,0.7720513126254569
253,10.542119688671685,33.44734917534722,12457,0.7720513126254569
254,10.583788145939163,33.56562029803241,12535,0.7720513126254569
255,10.62545660320664,33.45126048900463,12463,0.7720513126254569
256,10.667125060474117,33.50274450231481,12710,0.7720513126254569
257,10.708793517741594,33.553459563078704,12521,0.7720513126254569
258,10.75046197500907,33.718549985532405,11532,0.7720513126254569
259,10.792130432276547,33.46007523148148,11421,0.7720513126254569
260,10.833798889544024,33.38421477141204,11700,0.7720513126254569
261,10.8754673468115,33.30424660011574,11548,0.7720513126254569
262,10.917135804078978,33.46533781828704,11153,0.7720513126254569
263,10.958804261346456,33.462150969328704,11671,0.7720513126254569
264,11.000472718613931,33.46498625578704,11367,0.7720513126254569
265,11.04214117588141,33.230571831597224,11030,0.7720513126254569
266,11.083809633148888,33.237454427083335,11660,0.7720513126254569
267,11.125478090416363,33.233774233217595,11278,0.7720513126254569
268,11.16714654768384,32.88083984375,10824,0.7720513126254569
269,11.208815004951315,32.87949616608796,11325,0.7720513126254569
270,11.250483462218794,32.88084490740741,10818,0.7720513126254569
271,11.292151919486273,32.81245515046297,10477,0.7720513126254569
272,11.33382037675375,32.816248191550926,10445,0.7720513126254569
273,11.375488834021226,32.8118287037037,10143,0.7720513126254569
274,11.417157291288705,32.430210503472225,9873,0.7720513126254569
275,11.45882574855618,32.23318070023148,10784,0.7720513126254569
276,11.500494205823657,31.812536892361116,11162,0.7720513126254569
277,11.542162663091132,31.054089265046297,12305,0.7720513126254569
278,11.58383112035861,30.86301902488426,13602,0.7720513126254569
279,11.625499577626089,30.55255859375,13923,0.7720513126254569
280,11.667168034893566,30.36641239872685,14614,0.7720513126254569
281,11.708836492161042,29.81103045428241,15332,0.7720513126254569
282,11.75050494942852,29.295571469907408,16245,0.7720513126254569
283,11.792173406695996,28.74074580439815,17848,0.7720513126254569
284,11.833841863963473,28.33719581886574,18976,0.7720513126254569
285,11.87551032123095,28.177857711226853,19617,0.7720513126254569
286,11.917178778498426,28.020288628472223,19211,0.7720513126254569
287,11.958847235765903,28.01940357349537,19463,0.7720513126254569
288,12.00051569303338,28.02091507523148,18979,0.7720513126254569
289,12.04218415030086,28.062408854166662,18594,0.7720513126254569
290,12.083852607568335,28.06959056712963,18527,0.7720513126254569
291,12.125521064835812,28.06528935185185,18079,0.7720513126254569
292,12.167189522103287,28.44595232928241,17653,0.7720513126254569
293,12.208857979370766,28.444224175347223,17078,0.7720513126254569
294,12.250526436638244,28.446904296875,16647,0.7720513126254569
295,12.29219489390572,28.226912977430555,16125,0.7720513126254569
296,12.333863351173196,28.228361906828702,16809,0.7720513126254569
297,12.375531808440677,28.229967447916668,16384,0.7720513126254569
298,12.417200265708152,28.775690104166667,15956,0.7720513126254569
299,12.458868722975629,28.99775462962963,14997,0.7720513126254569
300,12.500537180243104,29.016518735532408,13722,0.7720513126254569
301,12.542205637510582,29.098171296296297,13029,0.7720513126254569
302,12.58387409477806,29.07013201678241,13015,0.7720513126254569
303,12.625542552045536,28.92103443287037,12959,0.7720513126254569
304,12.667211009313013,28.516917679398148,12823,0.7720513126254569
305,12.70887946658049,28.31292064525463,13364,0.7720513126254569
306,12.750547923847968,28.404101200810185,13469,0.7720513126254569
307,12.792216381115445,28.38373625578704,13439,0.7720513126254569
308,12.833884838382922,28.40517433449074,13044,0.7720513126254569
309,12.875553295650398,28.428801359953702,12687,0.7720513126254569
310,12.917221752917875,28.42338360821759,11986,0.7720513126254569
311,12.958890210185352,28.4232421875,11240,0.7720513126254569
312,13.000558667452829,28.42387044270833,10713,0.7720513126254569
313,13.042227124720306,28.42962673611111,10221,0.7720513126254569
314,13.083895581987784,28.43891456886574,9862,0.7720513126254569
315,13.12556403925526,28.43482711226852,9420,0.7720513126254569
316,13.167232496522738,27.853590494791668,9031,0.7720513126254569
317,13.208900953790216,27.851069155092592,9943,0.7720513126254569
318,13.250569411057691,27.852752097800927,9580,0.7720513126254569
319,13.292237868325168,27.276740813078703,9159,0.7720513126254569
320,13.333906325592643,27.28283094618056,9347,0.7720513126254569
321,13.375574782860122,27.275951967592597,8894,0.7720513126254569
322,13.4172432401276,27.514123263888887,8595,0.7720513126254569
323,13.458911697395076,27.536682219328704,8965,0.7720513126254569
324,13.500580154662554,27.54852430555556,8889,0.7720513126254569
325,13.542248611930033,27.329610460069443,8759,0.7720513126254569
326,13.583917069197508,27.64257052951389,9060,0.7720513126254569
327,13.625585526464985,27.769250578703705,8464,0.7720513126254569
328,13.66725398373246,27.79649884259259,8434,0.7720513126254569
329,13.708922440999938,27.22275969328704,8274,0.7720513126254569
330,13.750590898267417,27.138686704282406,8799,0.7720513126254569
331,13.792259355534892,27.25185149016204,8598,0.7720513126254569
332,13.83392781280237,27.24036168981481,8115,0.7720513126254569
333,13.875596270069847,27.476790726273148,8308,0.7720513126254569
334,13.917264727337324,27.541774450231483,7665,0.7720513126254569
335,13.9589331846048,27.54030888310185,7847,0.7720513126254569
336,14.000601641872278,27.543158275462964,7567,0.7720513126254569
337,14.042270099139754,27.215117549189817,7278,0.7720513126254569
338,14.083938556407231,27.223143446180558,7998,0.7720513126254569
339,14.125607013674708,27.219338469328704,7706,0.7720513126254569
340,14.167275470942188,27.56152054398148,7562,0.7720513126254569
341,14.208943928209663,27.559791666666666,7617,0.7720513126254569
342,14.25061238547714,27.56113896122685,7385,0.7720513126254569
343,14.292280842744615,27.66181857638889,7220,0.7720513126254569
344,14.333949300012094,27.663874421296292,7605,0.7720513126254569
345,14.37561775727957,27.66217303240741,7316,0.7720513126254569
346,14.417286214547048,28.036117983217597,7122,0.7720513126254569
347,14.458954671814524,28.22058015046296,7214,0.7720513126254569
348,14.500623129082,28.617623336226853,7129,0.7720513126254569
349,14.54229158634948,28.71419777199074,6914,0.7720513126254569
350,14.583960043616957,28.678178168402777,6864,0.7720513126254569
351,14.625628500884432,28.779304108796296,6868,0.7720513126254569
352,14.66729695815191,29.08273003472222,6702,0.7720513126254569
353,14.708965415419389,47.21257233796296,6637,0.7720513126254569
354,14.750633872686864,38.89451244212963,61553,0.7720513126254569
355,14.79230232995434,35.24369900173611,40860,0.7720513126254569
356,14.833970787221816,33.50774305555556,36966,0.7720513126254569
357,14.875639244489294,32.922109375,36760,0.7720513126254569
358,14.917307701756773,32.857430917245374,36863,0.7720513126254569
359,14.95897615902425,32.31610496238426,37356,0.7720513126254569
360,15.000644616291726,32.02895399305555,35582,0.7720513126254569
361,15.042313073559203,32.37265769675926,34683,0.7720513126254569
362,15.08398153082668,32.76918330439815,33729,0.7720513126254569
363,15.125649988094157,33.46423213252315,30863,0.7720513126254569
364,15.167318445361634,33.51788194444445,30891,0.7720513126254569
365,15.20898690262911,33.73397750289352,32170,0.7720513126254569
366,15.250655359896587,34.32935836226852,31591,0.7720513126254569
367,15.292323817164066,34.27233253761574,32901,0.7720513126254569
368,15.333992274431544,34.33431025752315,33698,0.7720513126254569
369,15.37566073169902,34.81748842592592,34235,0.7720513126254569
370,15.417329188966496,35.04814416956018,35090,0.7720513126254569
371,15.458997646233971,35.35541558159722,35350,0.7720513126254569
372,15.50066610350145,34.94505714699074,36140,0.7720513126254569
373,15.542334560768928,34.124823857060186,35605,0.7720513126254569
374,15.584003018036404,33.99750542534722,33504,0.7720513126254569
375,15.625671475303882,34.86817563657407,34346,0.7720513126254569
376,15.66733993257136,35.35809063946759,35147,0.7720513126254569
377,15.709008389838836,36.03974681712963,35438,0.7720513126254569
378,15.750676847106313,36.73712926793981,37663,0.7720513126254569
379,15.79234530437379,37.70179940682871,38631,0.7720513126254569
380,15.834013761641266,37.55636212384259,38656,0.7720513126254569
381,15.875682218908745,37.57351164641204,36118,0.7720513126254569
382,15.91735067617622,37.49237377025463,35332,0.7720513126254569
383,15.959019133443698,37.49119610821759,37403,0.7720513126254569
384,16.000687590711173,37.4320435474537,37291,0.7720513126254569
385,16.04235604797865,36.88085467303241,37910,0.7720513126254569
386,16.084024505246127,36.17784866898148,37752,0.7720513126254569
387,16.125692962513604,36.48370008680556,35678,0.7720513126254569
388,16.167361419781084,36.74583550347222,35974,0.7720513126254569
389,16.20902987704856,36.83616283275463,34020,0.7720513126254569
390,16.250698334316038,36.97383391203704,31757,0.7720513126254569
391,16.292366791583515,36.96391927083334,30193,0.7720513126254569
392,16.33403524885099,36.76313042534722,28985,0.7720513126254569
393,16.37570370611847,36.612470341435184,27508,0.7720513126254569
394,16.417372163385945,37.12517252604167,26391,0.7720513126254569
395,16.459040620653422,37.29921006944444,25180,0.7720513126254569
396,16.5007090779209,37.07524124710648,24985,0.7720513126254569
397,16.542377535188376,36.94122938368056,23924,0.7720513126254569
398,16.584045992455852,36.85539785879629,25788,0.7720513126254569
399,16.62571444972333,36.68642071759259,27477,0.7720513126254569
400,16.667382906990806,36.563290653935184,27288,0.7720513126254569
401,16.709051364258283,36.77335322627315,26552,0.7720513126254569
402,16.75071982152576,36.80105649594908,27553,0.7720513126254569
403,16.792388278793236,37.08966796875,27078,0.7720513126254569
404,16.834056736060713,37.54317021122685,27961,0.7720513126254569
405,16.875725193328194,38.07894820601852,30439,0.7720513126254569
406,16.91739365059567,37.90623951099537,35082,0.7720513126254569
407,16.959062107863147,37.5296216724537,38302,0.7720513126254569
408,17.000730565130624,37.21464699074074,38825,0.7720513126254569
409,17.0423990223981,36.17746491608796,38757,0.7720513126254569
410,17.084067479665578,35.50369791666667,40270,0.7720513126254569
411,17.125735936933054,34.795788483796294,42485,0.7720513126254569
412,17.16740439420053,34.154680266203705,42706,0.7720513126254569
413,17.209072851468008,33.78410843460648,41648,0.7720513126254569
414,17.250741308735485,33.17641529224537,40041,0.7720513126254569
415,17.29240976600296,32.84493272569444,37644,0.7720513126254569
416,17.33407822327044,32.33275282118056,34712,0.7720513126254569
417,17.375746680537915,31.806580222800925,31717,0.7720513126254569
418,17.417415137805392,31.68508391203704,29328,0.7720513126254569
419,17.45908359507287,32.24056134259259,28056,0.7720513126254569
420,17.500752052340346,32.85361038773148,27246,0.7720513126254569
421,17.542420509607823,33.18698097511574,27034,0.7720513126254569
422,17.584088966875303,33.397933666087965,27649,0.7720513126254569
423,17.62575742414278,33.02091109664352,28017,0.7720513126254569
424,17.667425881410256,32.451832682291666,29331,0.7720513126254569
425,17.709094338677733,31.970914713541667,30685,0.7720513126254569
426,17.75076279594521,31.72317961516204,30708,0.7720513126254569
427,17.792431253212687,31.360513237847226,30691,0.7720513126254569
428,17.834099710480164,30.33957103587963,30393,0.7720513126254569
429,17.87576816774764,29.75148582175926,30008,0.7720513126254569
430,17.917436625015117,29.495668402777778,29273,0.7720513126254569
431,17.959105082282594,29.49873806423611,29481,0.7720513126254569
432,18.00077353955007,29.4944921875,29217,0.7720513126254569
433,18.042441996817548,30.816257233796296,29032,0.7720513126254569
434,18.084110454085025,31.43669162326389,27616,0.7720513126254569
435,18.1257789113525,31.61006618923611,25661,0.7720513126254569
436,18.167447368619975,31.76258391203704,26525,0.7720513126254569
437,18.20911582588745,32.358466435185186,27101,0.7720513126254569
438,18.25078428315493,32.767284071180555,27579,0.7720513126254569
439,18.29245274042241,33.086002604166666,27008,0.7720513126254569
440,18.33412119768989,33.459362702546294,26256,0.7720513126254569
441,18.37578965495737,33.8025,25763,0.7720513126254569
442,18.417458112224843,34.275895543981484,25123,0.7720513126254569
443,18.45912656949232,34.52528392650463,24080,0.7720513126254569
444,18.5007950267598,34.00006727430556,23237,0.7720513126254569
445,18.542463484027277,33.973725405092594,22600,0.7720513126254569
446,18.58413194129475,34.76935257523148,21109,0.7720513126254569
447,18.625800398562227,35.28968641493056,19692,0.7720513126254569
448,18.667468855829704,35.65861653645833,18684,0.7720513126254569
449,18.70913731309718,35.67191370081019,16857,0.7720513126254569
450,18.750805770364657,35.70642252604166,15201,0.7720513126254569
451,18.79247422763213,36.44149269386574,13396,0.7720513126254569
452,18.83414268489961,37.38581271701389,11707,0.7720513126254569
453,18.875811142167088,38.30509765625,10382,0.7720513126254569
454,18.917479599434564,38.80700159143519,9282,0.7720513126254569
455,18.95914805670204,38.59255316840278,8714,0.7720513126254569
456,19.00081651396952,39.044942491319446,8504,0.7720513126254569
457,19.042484971237,39.62856264467592,8238,0.7720513126254569
458,19.084153428504475,39.87221860532407,8103,0.7720513126254569
459,19.125821885771952,39.43680483217592,9413,0.7720513126254569
460,19.16749034303943,39.15303783275463,11567,0.7720513126254569
461,19.209158800306906,39.10017144097223,13741,0.7720513126254569
462,19.250827257574382,39.34615885416667,15992,0.7720513126254569
463,19.29249571484186,39.124746817129626,18093,0.7720513126254569
464,19.334164172109336,38.34696252893519,18881,0.7720513126254569
465,19.375832629376813,38.21092628761574,19134,0.7720513126254569
466,19.41750108664429,38.59629991319444,20051,0.7720513126254569
