frame,time,brightness
330,18.365019509257078,135.71476861476862
331,18.420671083527555,144.90077962577962
332,18.47632265779803,144.40733521983523
333,18.531974232068507,145.1892195079695
334,18.58762580633898,138.427977015477
335,18.643277380609458,125.5327490952491
336,18.698928954879932,110.01912874412875
337,18.75458052915041,94.90748055748055
338,18.810232103420887,96.1699666012166
339,18.86588367769136,96.70753205128206
340,18.92153525196184,110.85957447832448
341,18.977186826232312,119.90805083930084
342,19.03283840050279,116.25281098406099
343,19.088489974773264,114.8993993993994
344,19.14414154904374,110.15174357049357
345,19.19979312331422,104.81554775929776
346,19.255444697584693,103.84381978131978
347,19.31109627185517,102.10233502733503
348,19.366747846125644,104.25920535920535
349,19.422399420396122,102.16899784399784
350,19.478050994666596,100.18159313159313
351,19.533702568937073,98.50844161469162
352,19.58935414320755,92.9421690921691
353,19.645005717478025,89.49805719180719
354,19.700657291748502,89.41349955724955
355,19.756308866018976,85.70250346500346
356,19.811960440289454,82.56045227920228
357,19.867612014559928,80.73717611842612
358,19.923263588830405,72.77768489643489
359,19.978915163100883,76.98528961653962
360,20.034566737371357,76.67815604065603
361,20.090218311641834,84.12276796026796
362,20.145869885912308,76.93383142758142
363,20.201521460182786,75.86460932085932
364,20.25717303445326,80.7200821013321
365,20.312824608723737,75.63860543235543
366,20.368476182994215,76.64919390544391
367,20.42412775726469,72.69747006622006
368,20.479779331535166,71.86121072996073
369,20.53543090580564,75.82048202048202
370,20.591082480076118,78.871355008855
371,20.64673405434659,77.32181652806653
372,20.70238562861707,77.70564073689074
373,20.758037202887547,71.3537243974744
374,20.81368877715802,64.42654240779241
375,20.869340351428498,58.888245456995456
376,20.924991925698972,56.20428168553168
377,20.98064349996945,58.89902739277739
378,21.036295074239924,60.48003099253099
379,21.0919466485104,62.053006853006856
380,21.14759822278088,66.31976928851928
381,21.203249797051352,66.56579415954415
382,21.25890137132183,68.74602583352583
383,21.314552945592304,66.95387647262648
384,21.37020451986278,68.46279067529068
385,21.425856094133255,68.28306623931624
386,21.481507668403733,72.35005149380149
387,21.53715924267421,72.15140621390621
388,21.592810816944684,79.92191181566182
389,21.648462391215162,80.44557682682682
390,21.704113965485636,81.75981414106414
391,21.759765539756113,83.93682769307769
392,21.815417114026587,79.30246303996304
393,21.871068688297065,73.8284573034573
394,21.926720262567542,65.82196860321861
395,21.982371836838016,62.75815671440672
396,22.038023411108494,57.7287345037345
397,22.093674985378968,55.345036382536385
398,22.149326559649445,56.758791002541
399,22.20497813391992,63.19637859012859
400,22.260629708190397,71.53545709170709
401,22.316281282460874,64.86880967505968
402,22.37193285673135,65.37317606067606
403,22.427584431001826,71.98472174097174
404,22.4832360052723,70.37522666897667
405,22.538887579542777,70.3683212058212
406,22.59453915381325,71.71477487102487
407,22.65019072808373,72.33226832601832
408,22.705842302354206,76.11599195349196
409,22.76149387662468,69.1541016978517
410,22.817145450895158,74.9076384076384
411,22.87279702516563,78.73162152537152
412,22.92844859943611,75.14148667898668
413,22.984100173706583,76.00223011473011
414,23.03975174797706,70.68152383152383
415,23.095403322247538,69.14423413798414
416,23.151054896518012,72.95742184492184
417,23.20670647078849,72.70789491414492
418,23.262358045058964,80.07729556479556
419,23.31800961932944,86.0729955917456
420,23.373661193599915,86.41973656348657
421,23.429312767870393,91.45114393239393
422,23.48496434214087,88.89870447370447
423,23.540615916411344,82.01313813813813
424,23.59626749068182,79.33835614460614
425,23.651919064952295,78.07028182028182
426,23.707570639222773,85.31570705320705
427,23.763222213493247,86.57972395472396
428,23.818873787763724,76.6377695002695
429,23.874525362034202,68.33538201663201
430,23.930176936304676,70.68010414260414
431,23.985828510575153,72.0023586086086
432,24.041480084845627,77.41130072380072
433,24.097131659116105,80.1177850927851
434,24.15278323338658,79.8624614999615
435,24.208434807657056,80.33174183799184
436,24.264086381927534,82.33009307384307
437,24.319737956198008,87.21079974204974
438,24.375389530468485,84.02847751597751
439,24.43104110473896,82.16632594132594
440,24.486692679009437,71.14170709170709
441,24.542344253279914,66.92489171864172
442,24.59799582755039,78.69327885577886
443,24.653647401820866,81.52333535458536
444,24.70929897609134,84.09369706244706
445,24.764950550361817,94.0167504042504
446,24.82060212463229,94.49019789019789
447,24.87625369890277,93.53858377608378
448,24.931905273173246,89.85777941402941
449,24.98755684744372,84.8114706052206
450,25.043208421714198,78.13714098714098
451,25.09885999598467,80.79402383152383
452,25.15451157025515,89.53675117425118
453,25.210163144525623,90.8442841880342
454,25.2658147187961,92.84565334565335
455,25.321466293066578,92.94357145607145
456,25.377117867337052,93.93261482636483
457,25.43276944160753,93.50398667898668
458,25.488421015878004,90.74946244321244
459,25.54407259014848,91.87468381843382
460,25.599724164418955,97.15179025179025
461,25.655375738689433,99.20529904904905
462,25.71102731295991,99.10143508893509
463,25.766678887230384,102.10747381997382
464,25.82233046150086,104.71343314468315
465,25.877982035771335,105.60056258181258
466,25.933633610041813,104.68485649110649
467,25.989285184312287,105.07728834603834
468,26.044936758582764,103.1789193039193
469,26.100588332853242,103.78254456379456
470,26.156239907123716,103.95129841379841
471,26.211891481394193,104.6838165088165
472,26.267543055664667,99.51792417417417
473,26.323194629935145,96.63282753907754
474,26.37884620420562,93.31962828212828
475,26.434497778476096,91.0364937052437
476,26.490149352746574,89.91644625394625
477,26.545800927017048,84.78377945252946
478,26.601452501287525,84.03962231462232
479,26.657104075558,84.68647012397012
480,26.712755649828477,79.65227631477632
481,26.76840722409895,78.43425492800493
482,26.82405879836943,80.57180594055595
483,26.879710372639906,81.59482848232848
484,26.93536194691038,80.66738806113806
485,26.991013521180857,82.01135077385078
486,27.04666509545133,78.13210903210903
487,27.10231666972181,76.38637194887195
488,27.157968243992283,82.69296748671749
489,27.21361981826276,79.66035554785554
490,27.269271392533238,77.74467592592593
491,27.32492296680371,75.34021184646184
492,27.38057454107419,73.8486062986063
493,27.436226115344663,73.52163846538846
494,27.49187768961514,69.91074295449296
495,27.547529263885615,68.83002714252714
496,27.603180838156092,70.08768768768769
497,27.65883241242657,69.2573126010626
498,27.714483986697044,68.44395356895357
499,27.77013556096752,64.06421421421422
500,27.825787135237995,67.7541426041426
501,27.881438709508473,72.03160468160468
502,27.937090283778947,71.59337510587511
503,27.992741858049424,80.72616125741126
504,28.0483934323199,79.83886338261338
505,28.104045006590376,78.55677215677215
506,28.159696580860853,77.66626578501578
507,28.215348155131327,79.02338155463156
508,28.270999729401805,80.41619985369985
509,28.32665130367228,78.62784467159467
510,28.382302877942756,72.92269384769385
511,28.437954452213233,73.52817817817818
512,28.493606026483707,78.2432596057596
513,28.549257600754185,86.77147387772388
514,28.60490917502466,86.91736014861014
515,28.660560749295136,86.85083208208208
516,28.71621232356561,88.05505072380072
517,28.771863897836088,88.60265169015169
518,28.827515472106565,84.51247497497498
519,28.88316704637704,81.41051676676676
520,28.938818620647517,84.17068847693848
521,28.99447019491799,84.23926522676523
522,29.05012176918847,78.28507353507354
523,29.105773343458942,74.47030107030108
524,29.16142491772942,74.75060108185109
525,29.217076491999897,73.3255876068376
526,29.27272806627037,67.95225513975514
527,29.32837964054085,68.04307817432817
528,29.384031214811323,70.73721461846462
529,29.4396827890818,69.34487901362901
530,29.495334363352274,72.36656367906367
531,29.55098593762275,73.20008806883807
532,29.60663751189323,76.37411786786787
533,29.662289086163703,72.02267363517363
534,29.71794066043418,74.1669226919227
535,29.773592234704655,82.03771800646801
536,29.829243808975132,79.32172894047893
537,29.884895383245606,88.10480191730191
538,29.940546957516084,91.4339012089012
539,29.99619853178656,92.46964127589128
540,30.051850106057035,94.15346211596211
541,30.107501680327513,94.23729931854932
542,30.163153254597987,89.65570618695618
543,30.218804828868464,88.19221047971048
544,30.274456403138938,89.86022031647032
545,30.330107977409416,89.17919746669746
546,30.385759551679893,90.73602737352738
547,30.441411125950367,93.24009057134057
548,30.497062700220845,95.39430825055825
549,30.55271427449132,93.33326932701932
550,30.608365848761796,96.77443116193116
551,30.66401742303227,97.22318857318858
552,30.719668997302747,96.98800868175869
553,30.775320571573225,98.67677388927389
554,30.8309721458437,103.07894673519674
555,30.886623720114176,101.83358647108648
556,30.94227529438465,99.53180536305537
557,30.997926868655128,99.43972433972434
558,31.053578442925602,99.09633383383384
559,31.10923001719608,102.26979623854623
560,31.164881591466557,98.67257834757835
561,31.22053316573703,100.09136684761685
562,31.27618474000751,102.97236082236083
563,31.331836314277982,106.4604258104258
564,31.38748788854846,107.41052061677061
565,31.443139462818937,105.26387348887349
566,31.49879103708941,100.97988998613998
567,31.55444261135989,103.97023947023948
568,31.610094185630363,108.14038220913221
569,31.66574575990084,109.00601707476707
570,31.721397334171314,108.41533167783167
571,31.77704890844179,110.21643181643182
572,31.83270048271227,111.55671392546392
573,31.888352056982743,111.99089810964811
574,31.94400363125322,110.29996871871872
575,31.999655205523695,109.11056441056441
576,32.05530677979417,107.80084363209363
577,32.11095835406465,105.02253888503888
578,32.16660992833512,103.44638292138292
579,32.2222615026056,101.82891834141834
580,32.277913076876075,104.34884548009548
581,32.33356465114655,107.66862824362825
582,32.38921622541703,109.03729065604065
583,32.4448677996875,111.89858993608993
584,32.50051937395798,114.31558577808578
585,32.556170948228456,115.28193048818049
586,32.61182252249893,115.03765496265497
587,32.66747409676941,113.93798558173557
588,32.72312567103988,112.88655867405868
589,32.77877724531036,110.91746313621313
590,32.834428819580836,107.97173952798953
591,32.89008039385131,107.20938967813967
592,32.945731968121784,106.38384538384538
593,33.00138354239226,107.1847125972126
594,33.05703511666274,106.47833121583122
595,33.11268669093322,103.31344421344421
596,33.168338265203694,100.72053880803881
597,33.223989839474164,101.23515101640102
598,33.27964141374464,100.41508816508816
599,33.33529298801512,99.00216755216755
600,33.3909445622856,97.9177003927004
601,33.446596136556074,97.20883527758528
602,33.502247710826545,96.44136684761685
603,33.55789928509702,97.43662268037268
604,33.6135508593675,100.00209151459151
605,33.66920243363798,101.81763638638638
606,33.72485400790845,103.28097761222762
607,33.780505582178925,102.0460677023177
608,33.8361571564494,99.61396637021637
609,33.89180873071988,95.32643653268653
610,33.94746030499036,88.14923866173866
611,34.00311187926083,84.16295911295911
612,34.058763453531306,86.68676994301994
613,34.11441502780178,82.52283822283822
614,34.17006660207226,81.44120755370756
615,34.22571817634274,76.46887753137753
616,34.28136975061321,74.54744792869793
617,34.337021324883686,74.49601620851621
618,34.392672899154164,72.74855721105722
619,34.44832447342464,73.75326287826287
620,34.50397604769511,74.27317991067991
621,34.55962762196559,72.06234936859937
622,34.61527919623607,71.53811551936552
623,34.670930770506544,70.85693337568337
624,34.72658234477702,75.14628763378764
625,34.78223391904749,79.65383797258798
626,34.83788549331797,84.72300377300377
627,34.89353706758845,86.89200642950642
628,34.949188641858925,88.63870408870409
629,35.0048402161294,89.93551195426195
630,35.06049179039987,91.40207563332564
631,35.11614336467035,95.38510866635866
632,35.17179493894083,101.15689776314777
633,35.227446513211305,104.59013244013244
634,35.28309808748178,103.64126241626242
635,35.33874966175225,101.72951076076076
636,35.39440123602273,101.41087866712867
637,35.45005281029321,102.67519442519442
638,35.505704384563685,103.77535131285131
639,35.561355958834156,106.08392430892431
640,35.61700753310463,106.24471586971588
641,35.67265910737511,102.04496563871564
642,35.72831068164559,100.14460277585277
643,35.783962255916066,101.43147955647956
644,35.839613830186536,96.42108021483021
645,35.895265404457014,96.30610947485947
646,35.95091697872749,97.19785891660892
647,36.00656855299797,98.15903210903211
648,36.062220127268446,101.7112574112574
649,36.11787170153892,103.31539905289905
650,36.173523275809394,108.30048654423655
651,36.22917485007987,116.55858117733118
652,36.28482642435035,121.28815113190113
653,36.34047799862082,121.14680786555786
654,36.3961295728913,117.58018643643643
655,36.451781147161775,110.77407407407408
656,36.50743272143225,105.52489508739508
657,36.56308429570273,102.27279683529683
658,36.6187358699732,98.27598223223224
659,36.67438744424368,101.5879336066836
660,36.730039018514155,98.19544977669977
661,36.78569059278463,95.98612121737122
662,36.84134216705511,100.41930584430584
663,36.89699374132558,93.11731827981828
664,36.95264531559606,92.96592602217602
665,37.008296889866536,91.14326056826057
666,37.06394846413701,93.45171565796566
667,37.119600038407484,100.76849156849157
668,37.17525161267796,100.06565122815122
669,37.23090318694844,106.26747083622084
670,37.286554761218916,108.97961471086471
671,37.342206335489394,106.74915396165396
672,37.397857909759864,102.55144038269039
673,37.45350948403034,100.55351168476169
674,37.50916105830082,101.93538971663972
675,37.5648126325713,97.41354575729575
676,37.620464206841774,95.88021627396627
677,37.676115781112244,96.22610735735736
678,37.73176735538272,94.98452057827058
679,37.7874189296532,96.87311253561253
680,37.84307050392368,94.96657474782475
681,37.89872207819415,90.5942322129822
682,37.954373652464625,91.20603151228151
683,38.0100252267351,92.05570041195041
684,38.06567680100558,95.91212125587126
685,38.12132837527606,97.84783918533918
686,38.17697994954653,104.74258344883344
687,38.232631523817005,105.43832245707246
688,38.28828309808748,107.60846952721953
689,38.34393467235796,105.81219873719874
690,38.39958624662844,108.99071379071378
691,38.45523782089891,109.15704021329022
692,38.510889395169386,108.69275477400477
693,38.56654096943986,107.53432037807038
694,38.62219254371034,104.84127781627781
695,38.67784411798081,99.08737006237006
696,38.73349569225129,96.36119966119966
697,38.789147266521766,92.9009985947486
698,38.844798840792244,89.9631237006237
699,38.90045041506272,89.0930055055055
700,38.95610198933319,85.26941268191268
701,39.01175356360367,83.022818010318
702,39.06740513787415,86.30734484484485
703,39.123056712144624,87.8469353969354
704,39.1787082864151,87.30275467775468
705,39.23435986068557,90.11157648032648
706,39.29001143495605,94.00038836913836
707,39.34566300922653,95.90151064526064
708,39.401314583497005,98.72224676599677
709,39.456966157767475,100.04524091399091
710,39.51261773203795,99.56843478093478
711,39.56826930630843,101.73619147994148
712,39.62392088057891,102.44003282128283
713,39.679572454849385,106.07482145607146
714,39.735224029119856,106.97062206437207
715,39.79087560339033,104.87692018942019
716,39.84652717766081,106.24370813120814
717,39.90217875193129,105.75518354893354
718,39.957830326201766,106.69464945714945
719,40.013481900472236,105.13818770693771
720,40.06913347474271,102.23596096096097
721,40.12478504901319,101.28152046277046
722,40.18043662328367,100.03711355586356
723,40.23608819755414,99.81468872718872
724,40.291739771824616,98.87270202895203
725,40.347391346095094,98.7678875991376
726,40.40304292036557,99.19950479325479
727,40.45869449463605,100.41874422499423
728,40.51434606890652,101.99830551705551
729,40.569997643177,101.43428813428814
730,40.625649217447474,101.56502415877416
731,40.68130079171795,101.13777671902672
732,40.73695236598843,97.2270611958112
733,40.7926039402589,97.98680796180795
734,40.84825551452938,100.48543158543158
735,40.903907088799855,95.34141882266883
736,40.95955866307033,88.12054121429121
737,41.0152102373408,80.42719642719642
738,41.07086181161128,77.20295728420729
739,41.12651338588176,75.97408754908754
740,41.182164960152235,77.88726178101179
741,41.23781653442271,78.82369869869869
742,41.29346810869318,76.80329175329176
743,41.34911968296366,71.84770684145684
744,41.40477125723414,82.42952952952953
745,41.460422831504616,80.84435878185879
746,41.51607440577509,78.71804208054208
747,41.571725980045564,75.32937456687456
748,41.62737755431604,74.05090908215908
749,41.68302912858652,74.32003301378302
750,41.738680702856996,78.69629389004389
751,41.794332277127474,84.47804054054055
752,41.849983851397944,86.16008508508509
753,41.90563542566842,86.910639004389
754,41.9612869999389,90.08178611303612
755,42.01693857420938,87.24412393162393
756,42.07259014847985,81.9447972010472
757,42.128241722750325,79.81437495187495
758,42.1838932970208,77.8035164972665
759,42.23954487129128,80.04820637945637
760,42.29519644556176,80.39865394240394
761,42.35084801983223,78.28020328020328
762,42.406499594102705,77.33468035343036
763,42.46215116837318,75.90014004389005
764,42.51780274264366,75.35422104797105
765,42.57345431691414,80.2450128012628
766,42.62910589118461,83.5876515939016
767,42.684757465455085,89.36081754831754
768,42.74040903972556,92.7451874951875
769,42.79606061399604,94.91463242088243
770,42.85171218826651,98.78574536074537
771,42.90736376253699,97.30098463848464
772,42.963015336807466,100.09277498652499
