frame,time,brightness,movement,correlation
7103,296.74953756210846,59.06126916956018,24998,0.8087312397929634
7104,296.79131561892416,58.99244538483797,25424,0.8087312397929634
7105,296.8330936757399,58.57799732349537,26079,0.8087312397929634
7106,296.8748717325556,58.24087890625,25834,0.8087312397929634
7107,296.9166497893713,48.88368706597223,20589,0.8087312397929634
7108,296.9584278461871,48.88148220486111,13456,0.8087312397929634
7109,297.0002059030028,50.62735423900463,13498,0.8087312397929634
7110,297.04198395981854,50.53511537905093,14378,0.8087312397929634
7111,297.08376201663424,50.94000397858796,14723,0.8087312397929634
7112,297.12554007345,50.93493489583334,14766,0.8087312397929634
7113,297.1673181302657,50.73399486400463,14862,0.8087312397929634
7114,297.20909618708146,50.16507414641204,14452,0.8087312397929634
7115,297.2508742438972,50.12522786458333,14338,0.8087312397929634
7116,297.29265230071286,49.93143265335648,14379,0.8087312397929634
7117,297.3344303575286,50.14972077546296,14124,0.8087312397929634
7118,297.3762084143443,49.90095522280093,13947,0.8087312397929634
7119,297.4179864711601,50.6514525462963,13730,0.8087312397929634
7120,297.4597645279758,50.60405490451389,13662,0.8087312397929634
7121,297.50154258479154,50.35367621527778,13306,0.8087312397929634
7122,297.54332064160724,49.61076678240741,13110,0.8087312397929634
7123,297.585098698423,49.43841688368055,12651,0.8087312397929634
7124,297.6268767552387,49.69060655381944,12474,0.8087312397929634
7125,297.66865481205446,49.645501663773146,12637,0.8087312397929634
7126,297.71043286887016,49.70038556134259,12704,0.8087312397929634
7127,297.75221092568586,49.69979094328704,12691,0.8087312397929634
7128,297.7939889825016,49.70194155092592,12653,0.8087312397929634
7129,297.8357670393173,49.86749855324074,12608,0.8087312397929634
7130,297.8775450961331,49.86704499421296,12294,0.8087312397929634
7131,297.9193231529488,49.87047128182871,12254,0.8087312397929634
7132,297.96110120976454,50.10932942708333,12324,0.8087312397929634
7133,298.00287926658024,50.3148046875,12465,0.8087312397929634
7134,298.044657323396,50.03420247395833,12472,0.8087312397929634
7135,298.0864353802117,50.31092158564815,12213,0.8087312397929634
7136,298.1282134370274,49.69499059606481,12518,0.8087312397929634
7137,298.1699914938432,50.142720269097225,12129,0.8087312397929634
7138,298.21176955065886,50.10695927372685,12471,0.8087312397929634
7139,298.2535476074746,49.77636971932871,12365,0.8087312397929634
7140,298.2953256642903,50.4969408275463,11791,0.8087312397929634
7141,298.3371037211061,49.98097113715278,12162,0.8087312397929634
7142,298.3788817779218,50.32818178530093,11745,0.8087312397929634
7143,298.42065983473753,49.22005027488426,11829,0.8087312397929634
7144,298.46243789155324,49.004751157407405,10954,0.8087312397929634
7145,298.504215948369,48.73881763599537,10558,0.8087312397929634
7146,298.5459940051847,49.04438693576389,10697,0.8087312397929634
7147,298.5877720620004,49.22323531539352,10851,0.8087312397929634
7148,298.62955011881616,49.72595992476852,10708,0.8087312397929634
7149,298.67132817563186,49.09785734953704,11021,0.8087312397929634
7150,298.7131062324476,49.2133666087963,10341,0.8087312397929634
7151,298.7548842892633,49.2030808738426,10741,0.8087312397929634
7152,298.7966623460791,49.21698025173611,10647,0.8087312397929634
7153,298.8384404028948,49.33916304976852,10549,0.8087312397929634
7154,298.88021845971053,49.34627640335648,10413,0.8087312397929634
7155,298.92199651652624,49.34631040219907,10330,0.8087312397929634
7156,298.96377457334194,48.85443901909722,10320,0.8087312397929634
7157,299.0055526301577,49.12440538194444,10077,0.8087312397929634
7158,299.0473306869734,48.36180772569445,10228,0.8087312397929634
7159,299.08910874378915,48.85205873842592,9708,0.8087312397929634
7160,299.13088680060486,49.48679361979167,9749,0.8087312397929634
7161,299.1726648574206,49.37246491608797,9674,0.8087312397929634
7162,299.2144429142363,49.48027271412037,9545,0.8087312397929634
7163,299.2562209710521,49.32784649884259,9613,0.8087312397929634
7164,299.2979990278678,49.700728804976855,9305,0.8087312397929634
7165,299.33977708468353,49.69746238425926,9362,0.8087312397929634
7166,299.38155514149923,50.27299732349537,9386,0.8087312397929634
7167,299.42333319831494,49.32300600405093,9814,0.8087312397929634
7168,299.4651112551307,50.063370587384256,9276,0.8087312397929634
7169,299.5068893119464,49.9881224681713,9468,0.8087312397929634
7170,299.5486673687621,50.00696831597222,9379,0.8087312397929634
7171,299.59044542557785,49.16077582465278,9471,0.8087312397929634
7172,299.6322234823936,49.876261935763885,9160,0.8087312397929634
7173,299.6740015392093,49.36826967592592,9596,0.8087312397929634
7174,299.7157795960251,48.81124674479167,9570,0.8087312397929634
7175,299.7575576528408,48.80970956307871,9223,0.8087312397929634
7176,299.79933570965653,48.8098093894676,9167,0.8087312397929634
7177,299.84111376647223,49.26142795138889,9090,0.8087312397929634
7178,299.88289182328793,49.26828052662037,9307,0.8087312397929634
7179,299.9246698801037,49.26100151909722,9240,0.8087312397929634
7180,299.9664479369194,49.50859266493055,9235,0.8087312397929634
7181,300.00822599373515,49.37756510416666,9424,0.8087312397929634
7182,300.05000405055085,49.660794270833335,9095,0.8087312397929634
7183,300.0917821073666,49.0769675925926,9260,0.8087312397929634
7184,300.1335601641823,49.18797489872685,8977,0.8087312397929634
7185,300.17533822099807,49.07814416956018,8854,0.8087312397929634
7186,300.2171162778138,48.62643952546296,8929,0.8087312397929634
7187,300.2588943346295,48.70871997974537,8393,0.8087312397929634
7188,300.30067239144523,49.34000578703704,8307,0.8087312397929634
7189,300.34245044826093,48.77570710358796,8501,0.8087312397929634
7190,300.3842285050767,49.30496672453704,8266,0.8087312397929634
7191,300.4260065618924,49.03546079282408,8267,0.8087312397929634
7192,300.4677846187081,50.095146484375,8058,0.8087312397929634
7193,300.50956267552385,50.18010271990741,8325,0.8087312397929634
7194,300.5513407323396,50.23105975115741,8234,0.8087312397929634
7195,300.5931187891553,49.79731336805556,8156,0.8087312397929634
7196,300.63489684597107,49.44435257523149,7819,0.8087312397929634
7197,300.6766749027868,49.08438910590278,7732,0.8087312397929634
7198,300.7184529596025,49.36982204861111,7342,0.8087312397929634
7199,300.76023101641823,49.36302191840278,7448,0.8087312397929634
7200,300.80200907323393,49.37130570023148,7242,0.8087312397929634
7201,300.8437871300497,48.57319986979167,7141,0.8087312397929634
7202,300.8855651868654,48.58496166087963,7420,0.8087312397929634
7203,300.92734324368115,48.57172055844907,7308,0.8087312397929634
7204,300.96912130049685,50.44153464988426,7404,0.8087312397929634
7205,301.0108993573126,50.44884982638889,8738,0.8087312397929634
7206,301.0526774141283,50.36490306712963,8552,0.8087312397929634
7207,301.094455470944,50.66574471932871,8832,0.8087312397929634
7208,301.13623352775977,51.08741500289352,8830,0.8087312397929634
7209,301.1780115845755,50.71473379629629,9110,0.8087312397929634
7210,301.21978964139123,50.677026186342594,8824,0.8087312397929634
7211,301.26156769820693,49.777958984375,9190,0.8087312397929634
7212,301.3033457550227,49.80910517939815,8707,0.8087312397929634
7213,301.3451238118384,49.36003219039352,8902,0.8087312397929634
7214,301.3869018686541,48.34622287326389,8808,0.8087312397929634
7215,301.42867992546985,48.14103877314815,8373,0.8087312397929634
7216,301.4704579822856,48.49647497106481,8366,0.8087312397929634
7217,301.5122360391013,48.40475007233796,8712,0.8087312397929634
7218,301.554014095917,48.80427879050926,9039,0.8087312397929634
7219,301.5957921527328,49.676691984953706,9520,0.8087312397929634
7220,301.63757020954847,49.30952546296297,9904,0.8087312397929634
7221,301.67934826636423,49.39572518807871,9748,0.8087312397929634
7222,301.72112632318,49.436808810763885,10167,0.8087312397929634
7223,301.7629043799957,49.45344147858796,10398,0.8087312397929634
7224,301.8046824368114,49.45538664641204,10413,0.8087312397929634
7225,301.84646049362715,49.69528175636574,10406,0.8087312397929634
7226,301.88823855044285,49.72228117766204,10275,0.8087312397929634
7227,301.9300166072585,49.45351743344907,10230,0.8087312397929634
7228,301.9717946640743,50.17564127604167,9534,0.8087312397929634
7229,302.01357272089,50.38482349537037,9599,0.8087312397929634
7230,302.05535077770577,50.54255750868055,9573,0.8087312397929634
7231,302.09712883452147,50.75839626736112,9198,0.8087312397929634
7232,302.13890689133723,50.45705078125,9128,0.8087312397929634
7233,302.18068494815293,50.5298093894676,9138,0.8087312397929634
7234,302.2224630049687,50.10712818287037,8769,0.8087312397929634
7235,302.2642410617844,50.8791554542824,8433,0.8087312397929634
7236,302.30601911860015,51.027989366319446,9127,0.8087312397929634
7237,302.34779717541585,50.6232689525463,9498,0.8087312397929634
7238,302.38957523223155,50.60219003182871,9709,0.8087312397929634
7239,302.4313532890473,50.828173828125,9660,0.8087312397929634
7240,302.473131345863,51.04923538773148,9737,0.8087312397929634
7241,302.5149094026788,51.29342267071759,9863,0.8087312397929634
7242,302.55668745949447,51.23274305555555,10092,0.8087312397929634
7243,302.5984655163102,51.01147533275463,10043,0.8087312397929634
7244,302.640243573126,51.74168655960648,9597,0.8087312397929634
7245,302.6820216299417,51.68291377314815,10151,0.8087312397929634
7246,302.7237996867574,52.43686704282408,9830,0.8087312397929634
7247,302.7655777435731,52.43143844039352,9982,0.8087312397929634
7248,302.80735580038885,52.43688548900463,9989,0.8087312397929634
7249,302.8491338572045,51.5515943287037,9956,0.8087312397929634
7250,302.8909119140203,51.55374855324074,9678,0.8087312397929634
7251,302.932689970836,51.55097222222222,9603,0.8087312397929634
7252,302.97446802765177,56.45439489293982,9622,0.8087312397929634
7253,303.01624608446747,104.93930555555556,18639,0.8087312397929634
7254,303.0580241412832,104.13087348090278,122861,0.8087312397929634
7255,303.0998021980989,102.65165943287036,119748,0.8087312397929634
7256,303.1415802549147,101.9870015914352,117470,0.8087312397929634
7257,303.1833583117304,100.80034866898148,115357,0.8087312397929634
7258,303.2251363685461,101.3835152633102,111742,0.8087312397929634
7259,303.26691442536185,100.36040798611111,112758,0.8087312397929634
7260,303.30869248217755,101.02686668113428,110074,0.8087312397929634
7261,303.3504705389933,100.34882631655093,111591,0.8087312397929634
7262,303.392248595809,99.38380027488428,109133,0.8087312397929634
7263,303.4340266526248,99.12546802662035,106744,0.8087312397929634
7264,303.47580470944047,99.12939814814816,105576,0.8087312397929634
7265,303.5175827662562,98.34552010995372,105517,0.8087312397929634
7266,303.5593608230719,99.62649848090278,102837,0.8087312397929634
7267,303.6011388798876,99.05327546296296,106187,0.8087312397929634
7268,303.6429169367034,99.23941731770832,104973,0.8087312397929634
7269,303.6846949935191,99.61677155671296,105504,0.8087312397929634
7270,303.72647305033485,102.85409035011574,105465,0.8087312397929634
7271,303.76825110715055,102.84316225405092,112758,0.8087312397929634
7272,303.8100291639663,102.84971535011574,112373,0.8087312397929634
7273,303.851807220782,103.41119972511574,112151,0.8087312397929634
7274,303.89358527759777,104.18338758680557,113497,0.8087312397929634
7275,303.93536333441347,106.4131788917824,115174,0.8087312397929634
7276,303.9771413912292,9.069299045138887,120622,0.8087312397929634
7277,304.0189194480449,13.721497757523148,16726,0.8087312397929634
7278,304.0606975048606,10.69674660011574,11588,0.8087312397929634
7279,304.1024755616764,41.13393482349537,18649,0.8087312397929634
7280,304.1442536184921,47.78599717881944,9001,0.8087312397929634
7281,304.18603167530785,46.45268048321759,2635,0.8087312397929634
7282,304.22780973212355,47.926290870949074,2878,0.8087312397929634
7283,304.2695877889393,47.09387984664352,3580,0.8087312397929634
7284,304.311365845755,48.49934714988426,3314,0.8087312397929634
7285,304.3531439025708,48.42736111111111,3256,0.8087312397929634
7286,304.39492195938647,48.17846100983796,2826,0.8087312397929634
7287,304.43670001620217,48.30825593171296,2730,0.8087312397929634
7288,304.4784780730179,49.602777777777774,2417,0.8087312397929634
7289,304.5202561298336,50.01003146701389,2022,0.8087312397929634
7290,304.5620341866494,50.30357313368056,2252,0.8087312397929634
7291,304.6038122434651,49.60295102719908,2476,0.8087312397929634
7292,304.64559030028084,50.01895001446759,2578,0.8087312397929634
7293,304.68736835709655,48.54271773726852,1595,0.8087312397929634
7294,304.7291464139123,48.40331452546296,2466,0.8087312397929634
7295,304.770924470728,48.6088744212963,2850,0.8087312397929634
7296,304.81270252754376,48.66751808449074,2532,0.8087312397929634
7297,304.85448058435946,48.49833441840278,2336,0.8087312397929634
7298,304.8962586411752,48.00510235821759,2787,0.8087312397929634
7299,304.9380366979909,48.68355794270833,3306,0.8087312397929634
7300,304.9798147548066,48.07396665219908,3020,0.8087312397929634
7301,305.0215928116224,47.67747974537037,3074,0.8087312397929634
7302,305.0633708684381,47.77561885127315,3069,0.8087312397929634
7303,305.10514892525384,48.32075050636574,2584,0.8087312397929634
7304,305.14692698206954,48.85968352141204,2586,0.8087312397929634
7305,305.1887050388853,48.91699291087963,2687,0.8087312397929634
7306,305.230483095701,49.14918800636574,2838,0.8087312397929634
7307,305.2722611525167,49.7078660300926,2591,0.8087312397929634
7308,305.31403920933246,49.46081127025463,2329,0.8087312397929634
7309,305.35581726614816,48.7328247974537,1941,0.8087312397929634
7310,305.3975953229639,48.25506148726852,1541,0.8087312397929634
7311,305.4393733797796,48.17046838831018,1952,0.8087312397929634
7312,305.4811514365954,47.24738859953704,2307,0.8087312397929634
7313,305.5229294934111,46.75087094907408,2666,0.8087312397929634
7314,305.56470755022684,45.575591001157406,2360,0.8087312397929634
7315,305.60648560704254,44.66722945601852,1952,0.8087312397929634
7316,305.6482636638583,44.36108723958333,1604,0.8087312397929634
7317,305.690041720674,45.28654296875,1009,0.8087312397929634
7318,305.7318197774897,45.46011682581018,1171,0.8087312397929634
7319,305.77359783430546,44.99588975694444,1627,0.8087312397929634
7320,305.8153758911212,45.50413953993056,2203,0.8087312397929634
7321,305.8571539479369,46.73246636284722,2452,0.8087312397929634
7322,305.8989320047526,47.767667100694446,2059,0.8087312397929634
7323,305.9407100615684,48.226982421875,2074,0.8087312397929634
7324,305.9824881183841,49.01208441840278,1824,0.8087312397929634
7325,306.02426617519984,49.40391673900463,1706,0.8087312397929634
7326,306.06604423201554,48.60630063657408,1761,0.8087312397929634
7327,306.10782228883124,49.48399088541667,1651,0.8087312397929634
7328,306.149600345647,47.68570927372685,1562,0.8087312397929634
7329,306.1913784024627,47.1430884693287,1466,0.8087312397929634
7330,306.23315645927846,47.399170283564814,1420,0.8087312397929634
7331,306.27493451609416,46.77977864583333,1073,0.8087312397929634
7332,306.3167125729099,44.219860749421294,943,0.8087312397929634
7333,306.3584906297256,43.41914966724537,1127,0.8087312397929634
7334,306.4002686865414,43.362900752314815,1388,0.8087312397929634
7335,306.4420467433571,43.30257378472222,1391,0.8087312397929634
7336,306.48382480017284,44.27333875868055,1536,0.8087312397929634
7337,306.52560285698854,44.13944118923611,1761,0.8087312397929634
7338,306.56738091380424,44.12368417245371,1455,0.8087312397929634
7339,306.60915897062,44.2220826099537,1537,0.8087312397929634
7340,306.6509370274357,45.584267578125,1663,0.8087312397929634
7341,306.69271508425146,46.14279296875,2276,0.8087312397929634
7342,306.7344931410672,46.1295142505787,2236,0.8087312397929634
7343,306.7762711978829,46.7658521412037,2078,0.8087312397929634
7344,306.8180492546986,45.19204499421296,1409,0.8087312397929634
7345,306.8598273115144,42.97399486400463,1108,0.8087312397929634
7346,306.9016053683301,42.405732783564815,1449,0.8087312397929634
7347,306.9433834251458,42.55366934317129,1307,0.8087312397929634
7348,306.98516148196154,41.70300925925926,1159,0.8087312397929634
7349,307.02693953877724,42.15997359664352,1142,0.8087312397929634
7350,307.068717595593,41.73867874710648,695,0.8087312397929634
7351,307.1104956524087,41.7669654224537,892,0.8087312397929634
7352,307.15227370922446,41.51470052083334,995,0.8087312397929634
7353,307.19405176604016,41.38369285300926,2228,0.8087312397929634
7354,307.2358298228559,42.00041232638889,2213,0.8087312397929634
7355,307.2776078796716,44.94284360532407,1825,0.8087312397929634
7356,307.3193859364874,45.90412471064815,1431,0.8087312397929634
7357,307.3611639933031,50.27402633101852,1061,0.8087312397929634
7358,307.4029420501188,40.30309353298611,988,0.8087312397929634
7359,307.44472010693454,4.2398828125,6864,0.8087312397929634
7360,307.48649816375024,3.112076822916667,28680,0.8087312397929634
7361,307.528276220566,3.110354094328704,33279,0.8087312397929634
7362,307.5700542773817,3.215275607638889,34540,0.8087312397929634
7363,307.61183233419746,2.450163483796296,34399,0.8087312397929634
7364,307.6536103910132,2.4572526041666665,36487,0.8087312397929634
7365,307.6953884478289,2.985380859375,35019,0.8087312397929634
7366,307.7371665046446,2.6272894965277778,32610,0.8087312397929634
7367,307.7789445614603,2.8112109375,33751,0.8087312397929634
7368,307.8207226182761,2.560029296875,32652,0.8087312397929634
7369,307.8625006750918,2.973030960648148,33111,0.8087312397929634
7370,307.90427873190754,3.871901403356482,31117,0.8087312397929634
7371,307.94605678872324,3.827203776041667,28761,0.8087312397929634
7372,307.987834845539,4.268940610532408,27998,0.8087312397929634
7373,308.0296129023547,4.096878255208333,25515,0.8087312397929634
7374,308.07139095917046,4.587406684027778,25011,0.8087312397929634
7375,308.11316901598616,3.81568287037037,23758,0.8087312397929634
7376,308.1549470728019,3.709677372685185,24356,0.8087312397929634
7377,308.1967251296176,3.904275535300926,24326,0.8087312397929634
7378,308.2385031864333,4.855354456018518,23783,0.8087312397929634
7379,308.2802812432491,5.597341218171296,21869,0.8087312397929634
7380,308.3220593000648,5.726879701967593,20403,0.8087312397929634
7381,308.36383735688054,5.902669994212963,19969,0.8087312397929634
7382,308.40561541369624,5.520336733217593,18920,0.8087312397929634
7383,308.447393470512,5.908126085069444,18489,0.8087312397929634
7384,308.4891715273277,6.307066695601852,17082,0.8087312397929634
7385,308.53094958414346,5.462643229166667,16713,0.8087312397929634
7386,308.5727276409592,5.2638935908564815,18043,0.8087312397929634
7387,308.61450569777486,4.784763454861111,18331,0.8087312397929634
7388,308.6562837545906,5.459669777199074,16125,0.8087312397929634
7389,308.6980618114063,18.79349826388889,15203,0.8087312397929634
7390,308.7398398682221,51.80397786458333,9127,0.8087312397929634
7391,308.7816179250378,53.167975983796296,1429,0.8087312397929634
7392,308.82339598185354,51.512206669560186,1386,0.8087312397929634
7393,308.86517403866924,50.02533130787037,1434,0.8087312397929634
7394,308.906952095485,50.21054289641204,1227,0.8087312397929634
7395,308.9487301523007,50.76570891203704,1264,0.8087312397929634
7396,308.99050820911646,50.8835007957176,1235,0.8087312397929634
7397,309.03228626593216,51.29931857638889,1188,0.8087312397929634
7398,309.07406432274786,49.80233072916667,1077,0.8087312397929634
7399,309.1158423795636,49.41317961516204,1422,0.8087312397929634
7400,309.1576204363793,48.736929976851854,1080,0.8087312397929634
7401,309.1993984931951,48.53469654224537,1182,0.8087312397929634
7402,309.2411765500108,48.30702835648148,1149,0.8087312397929634
7403,309.28295460682654,49.31154984085648,1027,0.8087312397929634
7404,309.32473266364224,49.282866391782406,1152,0.8087312397929634
7405,309.366510720458,49.34626048900463,1125,0.8087312397929634
7406,309.4082887772737,50.425623191550926,1117,0.8087312397929634
7407,309.4500668340894,50.54182978877315,1102,0.8087312397929634
7408,309.4918448909052,51.32654441550926,785,0.8087312397929634
7409,309.53362294772086,53.55213831018519,675,0.8087312397929634
7410,309.5754010045366,54.673583984375,503,0.8087312397929634
7411,309.6171790613523,55.52141203703704,553,0.8087312397929634
7412,309.6589571181681,55.10046983506945,656,0.8087312397929634
7413,309.7007351749838,55.55315031828704,910,0.8087312397929634
7414,309.74251323179953,55.77562789351852,1086,0.8087312397929634
7415,309.78429128861524,54.6933033130787,816,0.8087312397929634
7416,309.826069345431,54.27762080439815,1015,0.8087312397929634
7417,309.8678474022467,53.43032986111111,996,0.8087312397929634
7418,309.9096254590624,53.67134440104167,1210,0.8087312397929634
7419,309.95140351587816,54.47104853877315,1379,0.8087312397929634
7420,309.99318157269386,55.22039677372685,1390,0.8087312397929634
7421,310.0349596295096,55.67018844039352,1207,0.8087312397929634
7422,310.0767376863253,55.65945891203704,1052,0.8087312397929634
7423,310.1185157431411,56.42158492476852,851,0.8087312397929634
7424,310.1602937999568,57.6992429832176,921,0.8087312397929634
7425,310.20207185677253,57.90309642650463,853,0.8087312397929634
7426,310.24384991358824,56.941634837962965,1138,0.8087312397929634
7427,310.28562797040394,57.15086407696759,1100,0.8087312397929634
7428,310.3274060272197,57.220635127314814,1007,0.8087312397929634
7429,310.3691840840354,58.75617440682871,940,0.8087312397929634
7430,310.41096214085115,61.48894748263889,1031,0.8087312397929634
7431,310.45274019766686,63.54435112847222,1389,0.8087312397929634
7432,310.4945182544826,63.57774124710648,930,0.8087312397929634
7433,310.5362963112983,64.18655779803241,677,0.8087312397929634
7434,310.5780743681141,64.76466760706019,541,0.8087312397929634
7435,310.6198524249298,64.80503978587963,541,0.8087312397929634
7436,310.66163048174553,64.55831669560185,531,0.8087312397929634
7437,310.70340853856123,63.87248842592592,586,0.8087312397929634
7438,310.74518659537694,62.74011574074074,609,0.8087312397929634
7439,310.7869646521927,62.98697771990741,395,0.8087312397929634
7440,310.8287427090084,61.49668909143519,792,0.8087312397929634
7441,310.8705207658241,61.257613570601855,902,0.8087312397929634
7442,310.91229882263985,61.72840024594908,1023,0.8087312397929634
7443,310.9540768794556,60.942710141782406,894,0.8087312397929634
7444,310.9958549362713,61.567535445601855,971,0.8087312397929634
7445,311.0376329930871,62.93606409143519,1004,0.8087312397929634
7446,311.0794110499028,62.30596173321759,688,0.8087312397929634
7447,311.12118910671853,61.64250361689815,614,0.8087312397929634
7448,311.16296716353423,60.76316550925926,438,0.8087312397929634
7449,311.20474522034993,59.63587203414352,365,0.8087312397929634
7450,311.2465232771657,58.0760912181713,540,0.8087312397929634
7451,311.2883013339814,57.81223415798611,622,0.8087312397929634
7452,311.33007939079715,58.51296657986112,792,0.8087312397929634
7453,311.37185744761285,59.06851345486111,784,0.8087312397929634
7454,311.4136355044286,59.63464482060185,757,0.8087312397929634
7455,311.4554135612443,60.66748227719908,710,0.8087312397929634
7456,311.49719161806007,60.06937174479167,565,0.8087312397929634
7457,311.5389696748758,60.81333514178241,553,0.8087312397929634
7458,311.5807477316915,60.82535590277778,439,0.8087312397929634
7459,311.62252578850723,60.16769061053241,421,0.8087312397929634
7460,311.66430384532293,61.100439453125,408,0.8087312397929634
7461,311.7060819021387,59.74634693287037,362,0.8087312397929634
7462,311.7478599589544,62.88567672164352,283,0.8087312397929634
7463,311.7896380157701,64.44693901909723,604,0.8087312397929634
7464,311.83141607258585,25.09824833622685,835,0.8087312397929634
7465,311.8731941294016,8.652802734375,7943,0.8087312397929634
7466,311.9149721862173,8.391571903935185,8566,0.8087312397929634
7467,311.95675024303307,8.331085069444445,8882,0.8087312397929634
7468,311.9985282998488,11.677250795717592,10219,0.8087312397929634
7469,312.0403063566645,10.664762008101851,6054,0.8087312397929634
7470,312.08208441348023,10.115404730902778,7368,0.8087312397929634
7471,312.12386247029593,8.480380859375,7935,0.8087312397929634
7472,312.1656405271117,9.456779152199074,9372,0.8087312397929634
7473,312.2074185839274,7.797267433449074,7040,0.8087312397929634
7474,312.24919664074315,8.447088035300926,8694,0.8087312397929634
7475,312.29097469755885,5.994406467013889,7937,0.8087312397929634
7476,312.3327527543746,3.5261277488425926,13971,0.8087312397929634
7477,312.3745308111903,5.964998914930556,21647,0.8087312397929634
7478,312.416308868006,7.334600332754629,11353,0.8087312397929634
7479,312.45808692482177,9.84288375289352,9253,0.8087312397929634
7480,312.4998649816375,17.526644241898147,7059,0.8087312397929634
7481,312.54164303845323,19.07520724826389,1142,0.8087312397929634
7482,312.58342109526893,11.05612015335648,1297,0.8087312397929634
7483,312.6251991520847,9.798604600694444,6254,0.8087312397929634
7484,312.6669772089004,9.44820384837963,4967,0.8087312397929634
7485,312.7087552657161,8.726689814814815,4940,0.8087312397929634
7486,312.75053332253185,9.00889793113426,6111,0.8087312397929634
7487,312.7923113793476,10.109299406828704,5925,0.8087312397929634
7488,312.8340894361633,11.367230179398147,4140,0.8087312397929634
7489,312.875867492979,11.226897424768518,3183,0.8087312397929634
7490,312.9176455497948,14.462124565972225,3063,0.8087312397929634
7491,312.95942360661047,19.516729600694443,1968,0.8087312397929634
7492,313.00120166342623,23.78815465856481,1055,0.8087312397929634
7493,313.042979720242,23.59430953414352,631,0.8087312397929634
7494,313.0847577770577,24.648265335648148,625,0.8087312397929634
7495,313.1265358338734,57.26891384548611,1639,0.8087312397929634
7496,313.16831389068915,60.17285445601852,437,0.8087312397929634
7497,313.21009194750485,64.54886248553241,960,0.8087312397929634
7498,313.2518700043205,76.15535988136574,634,0.8087312397929634
7499,313.2936480611363,76.12937572337962,9229,0.8087312397929634
7500,313.335426117952,75.95720775462964,8585,0.8087312397929634
7501,313.37720417476777,75.47743815104167,8597,0.8087312397929634
7502,313.41898223158347,75.58569769965278,8042,0.8087312397929634
7503,313.46076028839923,74.98854456018519,7853,0.8087312397929634
7504,313.50253834521493,75.60578522858796,7289,0.8087312397929634
7505,313.5443164020307,74.70582646122685,7257,0.8087312397929634
7506,313.5860944588464,74.87974247685185,6505,0.8087312397929634
7507,313.62787251566215,74.66543836805556,7596,0.8087312397929634
7508,313.66965057247785,73.59953161168981,5605,0.8087312397929634
7509,313.71142862929355,73.29473777488425,1528,0.8087312397929634
7510,313.7532066861093,72.58965603298611,1756,0.8087312397929634
7511,313.794984742925,69.47612340856482,1740,0.8087312397929634
7512,313.8367627997408,69.18870732060185,642,0.8087312397929634
7513,313.87854085655647,70.37087203414352,401,0.8087312397929634
7514,313.9203189133722,70.03284071180556,504,0.8087312397929634
7515,313.962096970188,69.8896365017361,436,0.8087312397929634
7516,314.0038750270037,71.00274197048611,296,0.8087312397929634
7517,314.0456530838194,70.20942527488425,495,0.8087312397929634
7518,314.0874311406351,70.05145254629629,616,0.8087312397929634
7519,314.12920919745085,68.352841796875,396,0.8087312397929634
7520,314.1709872542665,67.07259295428241,408,0.8087312397929634
7521,314.2127653110823,67.44317563657407,463,0.8087312397929634
7522,314.254543367898,70.87305302372685,207,0.8087312397929634
7523,314.29632142471377,72.20434606481481,329,0.8087312397929634
7524,314.33809948152947,72.20336480034722,1505,0.8087312397929634
7525,314.3798775383452,72.57586516203703,2321,0.8087312397929634
7526,314.4216555951609,74.64226417824074,3931,0.8087312397929634
7527,314.4634336519767,75.77885380497685,5019,0.8087312397929634
7528,314.5052117087924,75.52186306423611,6305,0.8087312397929634
7529,314.5469897656081,74.00132667824074,4984,0.8087312397929634
7530,314.58876782242385,74.31010489004629,3515,0.8087312397929634
7531,314.63054587923955,76.63066623263889,2561,0.8087312397929634
7532,314.6723239360553,78.64346715856482,6103,0.8087312397929634
7533,314.714101992871,78.80087709780092,10866,0.8087312397929634
7534,314.7558800496868,80.13924262152777,12711,0.8087312397929634
7535,314.79765810650247,78.04487991898148,17105,0.8087312397929634
7536,314.8394361633182,77.0944675925926,12697,0.8087312397929634
7537,314.8812142201339,77.2010398582176,8316,0.8087312397929634
7538,314.9229922769496,75.50354853877315,8788,0.8087312397929634
7539,314.9647703337654,73.83997902199074,6141,0.8087312397929634
7540,315.0065483905811,72.17246961805556,4663,0.8087312397929634
7541,315.04832644739685,68.913388671875,4099,0.8087312397929634
7542,315.09010450421255,39.034387297453705,626,0.8087312397929634
7543,315.1318825610283,49.32069046585648,1585,0.8087312397929634
7544,315.173660617844,52.25765914351852,155,0.8087312397929634
7545,315.21543867465977,52.56400643807871,219,0.8087312397929634
7546,315.25721673147547,52.65875506365741,187,0.8087312397929634
7547,315.2989947882912,52.28990017361111,221,0.8087312397929634
7548,315.3407728451069,51.48651548032407,146,0.8087312397929634
7549,315.3825509019226,53.01358434606482,149,0.8087312397929634
7550,315.4243289587384,53.42148509837963,138,0.8087312397929634
7551,315.4661070155541,53.250790653935184,167,0.8087312397929634
7552,315.50788507236985,53.327972728587966,140,0.8087312397929634
7553,315.54966312918555,52.75978009259259,202,0.8087312397929634
7554,315.5914411860013,52.74898039641204,171,0.8087312397929634
7555,315.633219242817,53.91668221932871,134,0.8087312397929634
7556,315.6749972996328,54.77293981481481,198,0.8087312397929634
7557,315.71677535644847,53.64177517361111,283,0.8087312397929634
