frame,time,brightness,movement,correlation
8712,484.0537837537504,56.66600735350736,8212,0.8563759695478532
8713,484.1093454828314,54.69904568029568,7555,0.8563759695478532
8714,484.1649072119124,52.59696667821668,7945,0.8563759695478532
8715,484.22046894099344,52.668648937398935,7838,0.8563759695478532
8716,484.2760306700744,53.69259259259259,7093,0.8563759695478532
8717,484.33159239915545,54.85403384153384,8237,0.8563759695478532
8718,484.3871541282364,56.73508412258412,8760,0.8563759695478532
8719,484.4427158573175,57.79282070532071,11123,0.8563759695478532
8720,484.4982775863984,55.909689015939016,12091,0.8563759695478532
8721,484.5538393154795,51.5765092015092,11572,0.8563759695478532
8722,484.60940104456046,49.34440065065065,8723,0.8563759695478532
8723,484.6649627736415,45.418421305921306,8570,0.8563759695478532
8724,484.72052450272247,42.40313294063294,7743,0.8563759695478532
8725,484.7760862318035,39.93496717871718,7842,0.8563759695478532
8726,484.8316479608845,39.70389861014861,7867,0.8563759695478532
8727,484.8872096899655,39.52266497266497,8340,0.8563759695478532
8728,484.94277141904655,35.39865827365827,9505,0.8563759695478532
8729,484.99833314812753,35.50189564564565,9350,0.8563759695478532
8730,485.05389487720856,33.61403855778856,10705,0.8563759695478532
8731,485.1094566062896,27.73034236159236,10772,0.8563759695478532
8732,485.1650183353706,21.938371063371065,10532,0.8563759695478532
8733,485.2205800644516,20.09322254947255,8882,0.8563759695478532
8734,485.2761417935326,17.138863382613383,8318,0.8563759695478532
8735,485.3317035226136,12.896168764918764,9133,0.8563759695478532
8736,485.3872652516946,13.52974897974898,8057,0.8563759695478532
8737,485.4428269807757,15.876022657272657,7228,0.8563759695478532
8738,485.4983887098566,20.338020713020715,7957,0.8563759695478532
8739,485.5539504389377,24.97660882035882,8478,0.8563759695478532
8740,485.6095121680186,17.131102256102256,9250,0.8563759695478532
8741,485.66507389709966,12.80869715869716,9115,0.8563759695478532
8742,485.72063562618064,12.796050377300377,8059,0.8563759695478532
8743,485.7761973552617,13.511614017864018,7421,0.8563759695478532
8744,485.83175908434265,13.35945224070224,6633,0.8563759695478532
8745,485.8873208134237,13.0956288018788,3326,0.8563759695478532
8746,485.9428825425047,14.001268095018094,3121,0.8563759695478532
8747,485.9984442715857,16.75328309078309,4337,0.8563759695478532
8748,486.05400600066673,26.49878821128821,4261,0.8563759695478532
8749,486.1095677297477,37.466955416955415,6408,0.8563759695478532
8750,486.1651294588288,45.24716399091399,7416,0.8563759695478532
8751,486.2206911879097,38.11625471625472,7303,0.8563759695478532
8752,486.2762529169908,45.56906233156233,8283,0.8563759695478532
8753,486.3318146460717,58.24515621390621,10693,0.8563759695478532
8754,486.3873763751528,59.484105259105256,13480,0.8563759695478532
8755,486.44293810423375,59.1135678948179,14576,0.8563759695478532
8756,486.4984998333148,59.854966504966505,15518,0.8563759695478532
8757,486.5540615623958,60.30677311927312,20793,0.8563759695478532
8758,486.6096232914768,60.01851466851467,21119,0.8563759695478532
8759,486.6651850205578,59.13515631015631,19451,0.8563759695478532
8760,486.7207467496388,59.464596808346805,16758,0.8563759695478532
8761,486.77630847871984,60.127837452837454,15684,0.8563759695478532
8762,486.8318702078008,61.19525968275968,14160,0.8563759695478532
8763,486.88743193688185,60.37761511511511,18850,0.8563759695478532
8764,486.9429936659628,59.319740413490415,19827,0.8563759695478532
8765,486.9985553950439,58.27688217063217,20158,0.8563759695478532
8766,487.0541171241249,58.09997016247016,20697,0.8563759695478532
8767,487.1096788532059,57.74437995687995,22122,0.8563759695478532
8768,487.1652405822869,60.363256525756526,22991,0.8563759695478532
8769,487.2208023113679,61.30278403403403,26911,0.8563759695478532
8770,487.2763640404489,63.00032147532148,27230,0.8563759695478532
8771,487.3319257695299,65.23226543851544,27007,0.8563759695478532
8772,487.3874874986109,65.80754841379841,28240,0.8563759695478532
8773,487.4430492276919,66.4613397050897,25476,0.8563759695478532
8774,487.49861095677295,66.97776719026719,22895,0.8563759695478532
8775,487.5541726858539,67.44388475013476,21695,0.8563759695478532
8776,487.60973441493496,67.06663586663586,20693,0.8563759695478532
8777,487.665296144016,66.57787065912066,19172,0.8563759695478532
8778,487.720857873097,65.63646916146917,17748,0.8563759695478532
8779,487.776419602178,66.20876116501117,16548,0.8563759695478532
8780,487.831981331259,67.6681878994379,16748,0.8563759695478532
8781,487.88754306034,67.31183731808731,19299,0.8563759695478532
8782,487.943104789421,66.38780511280511,20891,0.8563759695478532
8783,487.998666518502,64.55504976129976,21357,0.8563759695478532
8784,488.054228247583,61.48977583352583,20443,0.8563759695478532
8785,488.1097899766641,59.09216861091861,18348,0.8563759695478532
8786,488.165351705745,58.73055026180026,14980,0.8563759695478532
8787,488.22091343482606,58.204361573111576,17548,0.8563759695478532
8788,488.2764751639071,60.10302225302225,13835,0.8563759695478532
8789,488.33203689298807,62.50849647724648,16332,0.8563759695478532
8790,488.3875986220691,63.690128108878106,15205,0.8563759695478532
8791,488.4431603511501,63.77693703318703,12780,0.8563759695478532
8792,488.4987220802311,62.25507334257334,9801,0.8563759695478532
8793,488.5542838093121,58.60662056287056,6676,0.8563759695478532
8794,488.60984553839313,54.44097703472704,5617,0.8563759695478532
8795,488.6654072674741,50.43355037730038,4106,0.8563759695478532
8796,488.7209689965552,46.98122641872642,2907,0.8563759695478532
8797,488.7765307256362,43.26920285670285,1534,0.8563759695478532
8798,488.8320924547172,40.108604277354274,85,0.8563759695478532
8799,488.8876541837982,39.49123642873643,7,0.8563759695478532
8800,488.9432159128792,38.50715811965812,0,0.8563759695478532
8801,488.9987776419602,38.60776834526835,0,0.8563759695478532
8802,489.0543393710412,37.61020347270348,0,0.8563759695478532
8803,489.1099011001222,33.21386097636098,13,0.8563759695478532
8804,489.1654628292032,25.31423875798876,13,0.8563759695478532
8805,489.2210245582842,21.63696677446677,13,0.8563759695478532
8806,489.2765862873652,19.22073997073997,0,0.8563759695478532
8807,489.33214801644624,15.698346904596905,17,0.8563759695478532
8808,489.3877097455273,12.05409544159544,5,0.8563759695478532
8809,489.44327147460825,12.624559174559174,0,0.8563759695478532
8810,489.4988332036893,13.270687995687997,0,0.8563759695478532
8811,489.5543949327703,14.31200768075768,0,0.8563759695478532
8812,489.6099566618513,21.237383537383536,43,0.8563759695478532
8813,489.6655183909323,20.55812832062832,32,0.8563759695478532
8814,489.7210801200133,10.961977361977365,5,0.8563759695478532
8815,489.7766418490943,10.641995841995842,37,0.8563759695478532
8816,489.8322035781753,11.262373912373912,32,0.8563759695478532
8817,489.8877653072564,11.703023696773696,22,0.8563759695478532
8818,489.9433270363373,12.126683895433896,18,0.8563759695478532
8819,489.9988887654184,13.04628619003619,14,0.8563759695478532
8820,490.05445049449935,16.68973588973589,0,0.8563759695478532
8821,490.1100122235804,27.93551724801725,0,0.8563759695478532
8822,490.16557395266136,35.20083304458304,0,0.8563759695478532
8823,490.2211356817424,41.70189227689227,0,0.8563759695478532
8824,490.2766974108234,51.83202673827674,0,0.8563759695478532
8825,490.3322591399044,51.47903721028721,77,0.8563759695478532
8826,490.3878208689854,53.56189025564026,3384,0.8563759695478532
8827,490.4433825980664,55.74833054208055,163,0.8563759695478532
8828,490.49894432714746,55.76331138831139,2976,0.8563759695478532
8829,490.5545060562284,55.52286613536614,3686,0.8563759695478532
8830,490.6100677853095,56.68288192038192,3712,0.8563759695478532
8831,490.6656295143905,58.19375385000385,4423,0.8563759695478532
8832,490.7211912434715,59.28162345037345,4143,0.8563759695478532
8833,490.77675297255246,60.0674332986833,4767,0.8563759695478532
8834,490.8323147016335,58.60281387156388,6913,0.8563759695478532
8835,490.88787643071447,58.34075229075229,7163,0.8563759695478532
8836,490.9434381597955,58.97079290829291,5804,0.8563759695478532
8837,490.9989998888765,58.40664318164318,6599,0.8563759695478532
8838,491.0545616179575,57.0214887964888,7033,0.8563759695478532
8839,491.11012334703855,56.16129543004543,6369,0.8563759695478532
8840,491.16568507611953,55.23515631015631,6784,0.8563759695478532
8841,491.22124680520056,55.71088588588589,7360,0.8563759695478532
8842,491.2768085342816,57.72357838607839,9081,0.8563759695478532
8843,491.3323702633626,58.38669871794872,9683,0.8563759695478532
8844,491.3879319924436,54.659409409409406,13855,0.8563759695478532
8845,491.4434937215246,58.75278980903981,9917,0.8563759695478532
8846,491.4990554506056,62.77640958265958,10395,0.8563759695478532
8847,491.5546171796866,63.81377531377532,13146,0.8563759695478532
8848,491.6101789087677,64.93501674751674,11706,0.8563759695478532
8849,491.6657406378486,65.75186292061292,9862,0.8563759695478532
8850,491.7213023669297,66.5570431007931,9577,0.8563759695478532
8851,491.7768640960106,66.9661907099407,9947,0.8563759695478532
8852,491.83242582509166,67.1120894933395,10228,0.8563759695478532
8853,491.88798755417264,67.08683106183106,8997,0.8563759695478532
8854,491.9435492832537,67.24963424963425,8490,0.8563759695478532
8855,491.99911101233465,67.02862477862477,7912,0.8563759695478532
8856,492.0546727414157,66.26591447216447,7156,0.8563759695478532
8857,492.1102344704967,64.44155597905598,8011,0.8563759695478532
8858,492.1657961995777,62.89324564949565,8562,0.8563759695478532
8859,492.22135792865873,60.399974974974974,7796,0.8563759695478532
8860,492.2769196577397,57.62267267267267,7587,0.8563759695478532
8861,492.3324813868208,56.70776257026257,5913,0.8563759695478532
8862,492.3880431159017,53.60734580734581,4423,0.8563759695478532
8863,492.4436048449828,56.429592573342575,2903,0.8563759695478532
8864,492.4991665740637,58.25595114345114,5287,0.8563759695478532
8865,492.5547283031448,60.30653056903057,6237,0.8563759695478532
8866,492.61029003222575,61.21791118041118,6107,0.8563759695478532
8867,492.6658517613068,60.68913192038192,5899,0.8563759695478532
8868,492.7214134903878,59.14064978439978,5083,0.8563759695478532
8869,492.7769752194688,57.27793707168707,3799,0.8563759695478532
8870,492.8325369485498,51.38398927773928,1516,0.8563759695478532
8871,492.8880986776308,48.33797499422499,28,0.8563759695478532
8872,492.94366040671184,45.71144894894895,0,0.8563759695478532
8873,492.9992221357928,41.390812928312926,230,0.8563759695478532
8874,493.05478386487385,37.251083776083775,35,0.8563759695478532
8875,493.1103455939548,38.463615057365054,9,0.8563759695478532
8876,493.1659073230359,40.200466812966816,5550,0.8563759695478532
8877,493.2214690521168,38.30087828212828,6117,0.8563759695478532
8878,493.2770307811979,36.335105297605296,5480,0.8563759695478532
8879,493.3325925102789,32.776073188573186,6083,0.8563759695478532
8880,493.3881542393599,26.226669939169938,6905,0.8563759695478532
8881,493.4437159684409,21.71155867405868,6368,0.8563759695478532
8882,493.4992776975219,19.5874537999538,5223,0.8563759695478532
8883,493.5548394266029,17.08773196273196,5003,0.8563759695478532
8884,493.6104011556839,14.806729325479326,4868,0.8563759695478532
8885,493.66596288476495,14.066820185570185,4488,0.8563759695478532
8886,493.72152461384593,13.84479238854239,4402,0.8563759695478532
8887,493.77708634292696,13.266012647262649,4166,0.8563759695478532
8888,493.832648072008,14.28479055979056,3727,0.8563759695478532
8889,493.888209801089,18.26420122045122,2968,0.8563759695478532
8890,493.94377153017,21.5393788018788,2962,0.8563759695478532
8891,493.999333259251,11.791505447755448,760,0.8563759695478532
8892,494.054894988332,10.24435781935782,464,0.8563759695478532
8893,494.110456717413,11.429543967043967,1456,0.8563759695478532
8894,494.1660184464941,11.69422355047355,1991,0.8563759695478532
8895,494.221580175575,12.07319146069146,1126,0.8563759695478532
8896,494.2771419046561,13.744441556941556,1004,0.8563759695478532
8897,494.332703633737,18.492859686609687,1491,0.8563759695478532
8898,494.38826536281806,25.57140169015169,1452,0.8563759695478532
8899,494.4438270918991,33.48521598521599,1442,0.8563759695478532
8900,494.4993888209801,40.683937783937786,1668,0.8563759695478532
8901,494.5549505500611,50.32620360745361,1849,0.8563759695478532
8902,494.6105122791421,53.85642950642951,2024,0.8563759695478532
8903,494.6660740082231,52.91478353353353,2227,0.8563759695478532
8904,494.7216357373041,53.786705936705935,2054,0.8563759695478532
8905,494.77719746638513,55.07298548548548,1989,0.8563759695478532
8906,494.8327591954661,55.25666387541388,2188,0.8563759695478532
8907,494.8883209245472,54.51956427581428,2005,0.8563759695478532
8908,494.9438826536281,55.11493223993224,1820,0.8563759695478532
8909,494.9994443827092,55.89401853776854,1762,0.8563759695478532
8910,495.0550061117902,55.95134509509509,1883,0.8563759695478532
8911,495.1105678408712,56.58872574497575,1702,0.8563759695478532
8912,495.1661295699522,56.28785323785324,2244,0.8563759695478532
8913,495.2216912990332,55.426803726803726,3172,0.8563759695478532
8914,495.2772530281142,55.01920141295141,3573,0.8563759695478532
8915,495.3328147571952,53.98604036729037,2849,0.8563759695478532
8916,495.3883764862762,53.57779847154847,2772,0.8563759695478532
8917,495.4439382153572,55.124816643566646,3960,0.8563759695478532
8918,495.49949994443824,55.81924713174713,4622,0.8563759695478532
8919,495.5550616735193,54.90739104489104,4767,0.8563759695478532
8920,495.61062340260025,55.58277363902364,4795,0.8563759695478532
8921,495.6661851316813,58.07355672980673,5249,0.8563759695478532
8922,495.7217468607623,56.29725157850158,7405,0.8563759695478532
8923,495.7773085898433,59.25034986909987,6473,0.8563759695478532
8924,495.8328703189243,60.66435858935859,7975,0.8563759695478532
8925,495.8884320480053,61.43727525602526,8148,0.8563759695478532
8926,495.9439937770863,62.30879389004389,7316,0.8563759695478532
8927,495.9995555061673,63.05884201509202,8264,0.8563759695478532
8928,496.0551172352483,64.12907571032571,7803,0.8563759695478532
8929,496.1106789643293,64.71554872179873,8292,0.8563759695478532
8930,496.1662406934104,65.19967467467467,8598,0.8563759695478532
8931,496.22180242249135,65.60735495110495,8386,0.8563759695478532
8932,496.2773641515724,65.32329107954108,8087,0.8563759695478532
8933,496.33292588065336,65.32665887040886,7776,0.8563759695478532
8934,496.3884876097344,65.28823823823824,7884,0.8563759695478532
8935,496.4440493388154,64.72622478247479,7953,0.8563759695478532
8936,496.4996110678964,63.45322967197967,8507,0.8563759695478532
8937,496.5551727969774,61.75295632170632,8129,0.8563759695478532
8938,496.6107345260584,59.4034496034496,8093,0.8563759695478532
8939,496.66629625513946,56.39605470855471,6760,0.8563759695478532
8940,496.7218579842204,55.099116905366905,4730,0.8563759695478532
8941,496.7774197133015,52.31295670670671,4345,0.8563759695478532
8942,496.8329814423825,53.04974782474783,2971,0.8563759695478532
8943,496.8885431714635,54.92412556787557,3335,0.8563759695478532
8944,496.94410490054446,57.27942028567029,5602,0.8563759695478532
8945,496.9996666296255,58.98488825363825,7148,0.8563759695478532
8946,497.0552283587065,59.59028932778933,7630,0.8563759695478532
8947,497.1107900877875,59.25787325787326,6553,0.8563759695478532
8948,497.1663518168685,57.63777190652191,4700,0.8563759695478532
8949,497.2219135459495,54.974768999769,2699,0.8563759695478532
8950,497.27747527503055,50.40169592669593,1932,0.8563759695478532
8951,497.33303700411153,47.380731693231695,1271,0.8563759695478532
8952,497.38859873319257,44.87393114268114,901,0.8563759695478532
8953,497.4441604622736,41.89457823207823,645,0.8563759695478532
8954,497.4997221913546,39.51708198583199,151,0.8563759695478532
8955,497.5552839204356,39.6150385962886,194,0.8563759695478532
8956,497.6108456495166,41.571261165011165,215,0.8563759695478532
8957,497.6664073785976,39.57112497112497,627,0.8563759695478532
8958,497.7219691076786,38.1366067991068,846,0.8563759695478532
8959,497.7775308367596,33.743675406175406,1078,0.8563759695478532
8960,497.8330925658406,27.517282667282668,1547,0.8563759695478532
8961,497.8886542949217,21.518513224763225,1823,0.8563759695478532
8962,497.9442160240026,17.430402517902518,1650,0.8563759695478532
8963,497.99977775308366,15.27226024101024,1446,0.8563759695478532
8964,498.05533948216464,11.659493628243627,2014,0.8563759695478532
8965,498.1109012112457,10.835684241934242,2056,0.8563759695478532
8966,498.16646294032665,11.598756448756449,2004,0.8563759695478532
8967,498.2220246694077,11.659055209055207,2018,0.8563759695478532
8968,498.2775863984887,11.051958208208209,1775,0.8563759695478532
8969,498.3331481275697,11.776875914375914,1547,0.8563759695478532
8970,498.38870985665073,15.108464714714716,1336,0.8563759695478532
8971,498.4442715857317,25.985815623315624,1186,0.8563759695478532
8972,498.4998333148128,14.780443424193423,723,0.8563759695478532
8973,498.5553950438937,9.637783937783938,801,0.8563759695478532
8974,498.6109567729748,8.775476437976439,732,0.8563759695478532
8975,498.6665185020557,9.207333776083775,472,0.8563759695478532
8976,498.7220802311368,9.70302514052514,555,0.8563759695478532
8977,498.77764196021775,14.187059174559174,921,0.8563759695478532
8978,498.8332036892988,19.748378667128662,928,0.8563759695478532
8979,498.88876541837976,25.22828645953646,957,0.8563759695478532
8980,498.9443271474608,35.54747535997536,1016,0.8563759695478532
8981,498.9998888765418,41.80656521906522,787,0.8563759695478532
8982,499.0554506056228,48.63652017402018,819,0.8563759695478532
8983,499.11101233470384,51.82401006776007,2389,0.8563759695478532
8984,499.1665740637848,50.157144163394165,3895,0.8563759695478532
8985,499.22213579286586,50.98103103103103,2633,0.8563759695478532
8986,499.2776975219468,50.59791955416956,2459,0.8563759695478532
8987,499.3332592510279,50.0952207014707,2517,0.8563759695478532
8988,499.3888209801089,51.342596442596445,2455,0.8563759695478532
8989,499.4443827091899,51.8146252021252,2958,0.8563759695478532
8990,499.4999444382709,52.11428592053592,3627,0.8563759695478532
8991,499.5555061673519,52.05468641718642,6752,0.8563759695478532
8992,499.6110678964329,52.45239662739663,8443,0.8563759695478532
8993,499.6666296255139,52.17740384615384,8177,0.8563759695478532
8994,499.7221913545949,50.33304698929699,10231,0.8563759695478532
8995,499.7777530836759,48.73620158620159,9912,0.8563759695478532
8996,499.83331481275695,47.30238218988219,9651,0.8563759695478532
8997,499.88887654183793,45.76466610841611,8958,0.8563759695478532
8998,499.94443827091897,44.965221952721954,8870,0.8563759695478532
8999,500.0,43.55001925001925,8484,0.8563759695478532
9000,500.055561729081,42.060997054747055,7532,0.8563759695478532
9001,500.111123458162,41.88136261261261,7299,0.8563759695478532
9002,500.166685187243,42.03984657734658,7518,0.8563759695478532
9003,500.222246916324,44.34558933933934,7896,0.8563759695478532
9004,500.277808645405,44.95850898975899,9162,0.8563759695478532
9005,500.3333703744861,48.06326133826134,9285,0.8563759695478532
9006,500.388932103567,49.78103824978825,10021,0.8563759695478532
9007,500.4444938326481,51.61691451066451,9524,0.8563759695478532
9008,500.500055561729,54.1168967043967,9537,0.8563759695478532
9009,500.55561729081006,55.72660978285978,9004,0.8563759695478532
9010,500.61117901989104,57.029777373527374,8998,0.8563759695478532
9011,500.6667407489721,58.05667638792639,9146,0.8563759695478532
9012,500.7223024780531,58.90754215754216,10012,0.8563759695478532
9013,500.7778642071341,57.727189208439206,10203,0.8563759695478532
9014,500.8334259362151,57.40096009471009,7683,0.8563759695478532
9015,500.8889876652961,57.12851553476553,8143,0.8563759695478532
9016,500.94454939437713,56.213336413336414,8063,0.8563759695478532
9017,501.0001111234581,54.94507632632633,8078,0.8563759695478532
9018,501.0556728525392,52.85882565257565,8040,0.8563759695478532
9019,501.1112345816201,51.03872815122815,7325,0.8563759695478532
9020,501.1667963107012,47.615010202510206,7203,0.8563759695478532
9021,501.2223580397822,44.67335171710172,6810,0.8563759695478532
9022,501.2779197688632,42.40236005236005,6497,0.8563759695478532
9023,501.3334814979442,42.37642305767306,5662,0.8563759695478532
9024,501.3890432270252,41.96405251405251,6027,0.8563759695478532
9025,501.4446049561062,41.2337885962886,5147,0.8563759695478532
9026,501.5001666851872,40.73102429352429,4988,0.8563759695478532
9027,501.5557284142682,41.42935676060676,4549,0.8563759695478532
9028,501.6112901433492,42.75938967813968,3939,0.8563759695478532
9029,501.66685187243024,44.26409967659968,3773,0.8563759695478532
9030,501.7224136015112,45.945846327096326,4083,0.8563759695478532
9031,501.77797533059226,45.989668995919,3259,0.8563759695478532
9032,501.8335370596733,44.83749470624471,2823,0.8563759695478532
9033,501.8890987887543,44.23352102102102,1914,0.8563759695478532
9034,501.9446605178353,42.1252464002464,1250,0.8563759695478532
9035,502.0002222469163,41.177641102641104,496,0.8563759695478532
9036,502.0557839759973,39.40199622699623,179,0.8563759695478532
9037,502.1113457050783,37.18373613998614,95,0.8563759695478532
9038,502.1669074341593,35.63538153538153,65,0.8563759695478532
9039,502.2224691632403,34.57198833448833,12,0.8563759695478532
9040,502.2780308923213,33.87888032263032,22,0.8563759695478532
9041,502.3335926214024,31.269368888118887,31,0.8563759695478532
9042,502.38915435048335,26.50693193193193,125,0.8563759695478532
9043,502.4447160795644,23.222374297374294,167,0.8563759695478532
9044,502.50027780864536,17.947844479094478,187,0.8563759695478532
9045,502.5558395377264,13.893459324709324,94,0.8563759695478532
9046,502.6114012668074,12.35053466928467,10,0.8563759695478532
9047,502.6669629958884,10.463791676291676,0,0.8563759695478532
9048,502.7225247249694,8.165864422114423,0,0.8563759695478532
9049,502.7780864540504,6.901179544929545,0,0.8563759695478532
9050,502.8336481831314,7.804859186109186,0,0.8563759695478532
9051,502.8892099122125,8.424125567875567,0,0.8563759695478532
9052,502.9447716412935,7.6939887002387,0,0.8563759695478532
9053,503.0003333703745,8.14265323015323,0,0.8563759695478532
9054,503.0558950994555,8.87862477862478,46,0.8563759695478532
9055,503.11145682853646,11.205728324478324,14,0.8563759695478532
9056,503.1670185576175,18.7872612997613,57,0.8563759695478532
9057,503.2225802866985,11.297203453453454,0,0.8563759695478532
9058,503.2781420157795,10.173238141988142,0,0.8563759695478532
9059,503.3337037448605,8.43766988141988,0,0.8563759695478532
9060,503.3892654739415,8.757066682066682,0,0.8563759695478532
9061,503.44482720302256,12.992662373912374,0,0.8563759695478532
9062,503.50038893210353,16.7781724031724,0,0.8563759695478532
9063,503.55595066118457,18.778927003927,0,0.8563759695478532
9064,503.6115123902656,22.25366375991376,0,0.8563759695478532
9065,503.6670741193466,30.537654000154,0,0.8563759695478532
9066,503.7226358484276,39.4697177947178,0,0.8563759695478532
9067,503.7781975775086,41.46205051205051,0,0.8563759695478532
9068,503.8337593065896,41.59605567105567,0,0.8563759695478532
9069,503.8893210356706,48.25326913451914,102,0.8563759695478532
9070,503.9448827647516,47.61796267421268,0,0.8563759695478532
9071,504.0004444938326,47.33165376915377,0,0.8563759695478532
9072,504.05600622291365,47.95248662123662,0,0.8563759695478532
9073,504.1115679519946,48.21080118580119,42,0.8563759695478532
9074,504.16712968107566,48.04858752983753,255,0.8563759695478532
9075,504.22269141015664,48.27970903595904,573,0.8563759695478532
9076,504.2782531392377,47.07391237391237,1071,0.8563759695478532
9077,504.33381486831865,46.74360033110033,1471,0.8563759695478532
9078,504.3893765973997,47.849493724493726,1900,0.8563759695478532
9079,504.4449383264807,47.37099214599215,3090,0.8563759695478532
9080,504.5005000555617,45.23374287749288,3841,0.8563759695478532
9081,504.5560617846427,44.67796498421498,3467,0.8563759695478532
9082,504.6116235137237,44.044929544929545,3907,0.8563759695478532
9083,504.6671852428048,43.801283976283976,3932,0.8563759695478532
9084,504.7227469718857,43.740343227843226,4081,0.8563759695478532
9085,504.7783087009668,43.78140448140448,4358,0.8563759695478532
9086,504.8338704300477,44.14701865326865,5182,0.8563759695478532
9087,504.8894321591288,45.011891218141216,6352,0.8563759695478532
9088,504.94499388820975,46.89864383614383,6465,0.8563759695478532
9089,505.0005556172908,49.444266863016864,7955,0.8563759695478532
9090,505.05611734637176,52.540041965041965,9657,0.8563759695478532
9091,505.1116790754528,53.27209805959806,11670,0.8563759695478532
9092,505.1672408045338,55.31899158774159,10055,0.8563759695478532
9093,505.2228025336148,56.75308674058674,10841,0.8563759695478532
9094,505.2783642626959,58.47422181797182,12008,0.8563759695478532
9095,505.3339259917768,58.93510385385385,11704,0.8563759695478532
9096,505.38948772085786,59.93151372526373,12549,0.8563759695478532
9097,505.4450494499389,60.51945695695696,12597,0.8563759695478532
9098,505.5006111790199,61.76412085162085,12230,0.8563759695478532
9099,505.5561729081009,61.93644991144991,14768,0.8563759695478532
9100,505.6117346371819,61.752710402710406,15305,0.8563759695478532
9101,505.66729636626286,61.81098694848695,16793,0.8563759695478532
9102,505.7228580953439,59.95364499114499,16933,0.8563759695478532
9103,505.7784198244249,60.69417253792254,16353,0.8563759695478532
9104,505.8339815535059,59.964814333564334,17493,0.8563759695478532
9105,505.8895432825869,57.643702356202354,18439,0.8563759695478532
9106,505.9451050116679,55.85311417186417,16781,0.8563759695478532
9107,506.00066674074895,53.2676975051975,15715,0.8563759695478532
9108,506.05622846982993,52.9447972010472,13021,0.8563759695478532
9109,506.11179019891097,52.93450758450759,12465,0.8563759695478532
9110,506.167351927992,53.51959363209363,12257,0.8563759695478532
9111,506.222913657073,54.06166888041888,12646,0.8563759695478532
9112,506.278475386154,54.851921151921154,13380,0.8563759695478532
9113,506.334037115235,55.2365091052591,14683,0.8563759695478532
9114,506.389598844316,56.53267835142835,14440,0.8563759695478532
9115,506.445160573397,57.24415425040425,16427,0.8563759695478532
9116,506.5007223024781,57.69981086856087,15803,0.8563759695478532
9117,506.556284031559,58.67533831908832,14342,0.8563759695478532
9118,506.6118457606401,58.15171565796566,12075,0.8563759695478532
9119,506.667407489721,56.8737833987834,8406,0.8563759695478532
9120,506.72296921880206,54.767690286440285,6027,0.8563759695478532
9121,506.77853094788304,52.54988161238161,3778,0.8563759695478532
9122,506.8340926769641,48.03231356356356,2995,0.8563759695478532
9123,506.8896544060451,44.60688476938477,2146,0.8563759695478532
9124,506.9452161351261,41.52245707245707,1442,0.8563759695478532
9125,507.0007778642071,39.5266632016632,741,0.8563759695478532
9126,507.0563395932881,39.39458256333256,696,0.8563759695478532
9127,507.11190132236914,38.20829723954724,654,0.8563759695478532
9128,507.1674630514501,34.53112631862632,665,0.8563759695478532
9129,507.2230247805312,28.241928466928467,680,0.8563759695478532
9130,507.2785865096121,26.17464724339724,641,0.8563759695478532
9131,507.3341482386932,23.339125664125664,711,0.8563759695478532
9132,507.3897099677741,19.04801243551244,652,0.8563759695478532
9133,507.4452716968552,15.94829107954108,661,0.8563759695478532
9134,507.5008334259362,13.937855162855165,689,0.8563759695478532
9135,507.5563951550172,11.540267671517672,595,0.8563759695478532
9136,507.6119568840982,9.249183317933316,621,0.8563759695478532
9137,507.6675186131792,8.581940594440594,505,0.8563759695478532
9138,507.7230803422602,8.930881362131363,405,0.8563759695478532
9139,507.7786420713412,9.105544486794487,298,0.8563759695478532
9140,507.83420380042224,9.474070705320706,170,0.8563759695478532
9141,507.8897655295032,10.041885635635635,74,0.8563759695478532
9142,507.94532725858426,10.70277489027489,0,0.8563759695478532
9143,508.0008889876653,11.58933933933934,0,0.8563759695478532
9144,508.0564507167463,16.338994763994766,0,0.8563759695478532
9145,508.1120124458273,17.20967072842073,0,0.8563759695478532
9146,508.1675741749083,13.56801176176176,0,0.8563759695478532
9147,508.2231359039893,13.738129475629476,0,0.8563759695478532
9148,508.2786976330703,17.98411729036729,0,0.8563759695478532
9149,508.3342593621513,23.57616221991222,0,0.8563759695478532
9150,508.3898210912323,30.42002723877724,0,0.8563759695478532
9151,508.4453828203133,35.42901555401556,5,0.8563759695478532
9152,508.5009445493943,40.28322072072072,30,0.8563759695478532
9153,508.55650627847535,46.36083342958343,44,0.8563759695478532
9154,508.6120680075564,46.82797075922076,67,0.8563759695478532
9155,508.66762973663737,46.57251578501579,105,0.8563759695478532
9156,508.7231914657184,48.08704666204666,400,0.8563759695478532
9157,508.7787531947994,49.905770674520674,879,0.8563759695478532
9158,508.8343149238804,51.07876819126819,1210,0.8563759695478532
9159,508.8898766529614,51.90048317548317,1297,0.8563759695478532
9160,508.9454383820424,52.17903384153384,1996,0.8563759695478532
9161,509.0010001111234,51.91672682297682,2845,0.8563759695478532
9162,509.0565618402045,51.07737063987064,2936,0.8563759695478532
9163,509.1121235692855,51.06636925386925,3356,0.8563759695478532
9164,509.1676852983665,51.62676618926619,3273,0.8563759695478532
9165,509.2232470274475,52.19143085393085,4010,0.8563759695478532
9166,509.27880875652846,50.78320965195965,5482,0.8563759695478532
9167,509.3343704856095,49.34963136213136,5325,0.8563759695478532
