frame,time,brightness,movement,correlation
138,7.668370749055346,57.514130859375,169754,0.16973088963988692
139,7.723938653034008,58.033841145833335,169885,0.16973088963988692
140,7.77950655701267,59.41875289351852,170082,0.16973088963988692
141,7.835074460991332,60.11484085648148,170045,0.16973088963988692
142,7.8906423649699935,60.15000687210648,170040,0.16973088963988692
143,7.946210268948656,61.27246021412037,170253,0.16973088963988692
144,8.001778172927319,60.980511067708335,170439,0.16973088963988692
145,8.05734607690598,59.23421911168982,169843,0.16973088963988692
146,8.112913980884642,59.56012080439815,169587,0.16973088963988692
147,8.168481884863304,59.67451208043982,169535,0.16973088963988692
148,8.224049788841965,59.7151171875,169385,0.16973088963988692
149,8.279617692820628,62.65005063657407,168513,0.16973088963988692
150,8.33518559679929,62.606943721064816,168401,0.16973088963988692
151,8.39075350077795,62.60934280960648,167883,0.16973088963988692
152,8.446321404756613,63.92061125578704,167690,0.16973088963988692
153,8.501889308735276,64.92927300347222,168134,0.16973088963988692
154,8.557457212713937,64.79217628761575,168118,0.16973088963988692
155,8.613025116692599,63.90680121527778,168144,0.16973088963988692
156,8.668593020671262,63.87308557581019,168907,0.16973088963988692
157,8.724160924649922,62.95600549768518,169010,0.16973088963988692
158,8.779728828628585,63.399358723958336,168560,0.16973088963988692
159,8.835296732607247,65.02706199363426,167842,0.16973088963988692
160,8.890864636585908,65.90768446180556,167591,0.16973088963988692
161,8.94643254056457,64.59434389467593,167000,0.16973088963988692
162,9.002000444543233,63.30737991898148,165624,0.16973088963988692
163,9.057568348521894,61.91645580150463,164600,0.16973088963988692
164,9.113136252500556,60.42365487557871,163151,0.16973088963988692
165,9.16870415647922,59.84288519965278,161913,0.16973088963988692
166,9.22427206045788,60.50130859375,160426,0.16973088963988692
167,9.279839964436542,55.72175889756944,159474,0.16973088963988692
168,9.335407868415205,54.946013093171295,158515,0.16973088963988692
169,9.390975772393864,53.74642071759259,157085,0.16973088963988692
170,9.446543676372528,57.92903718171296,156125,0.16973088963988692
171,9.50211158035119,60.00405128761574,156365,0.16973088963988692
172,9.557679484329851,61.091691984953705,156330,0.16973088963988692
173,9.613247388308514,63.86814814814815,156061,0.16973088963988692
174,9.668815292287176,63.86734519675926,156720,0.16973088963988692
175,9.724383196265835,64.16678493923611,156243,0.16973088963988692
176,9.7799511002445,65.8035083912037,155833,0.16973088963988692
177,9.835519004223162,65.81002278645833,155720,0.16973088963988692
178,9.891086908201824,66.67168909143518,155707,0.16973088963988692
179,9.946654812180483,67.56255244502314,154032,0.16973088963988692
180,10.002222716159148,68.21522641782407,151802,0.16973088963988692
181,10.057790620137808,68.88170934606481,152046,0.16973088963988692
182,10.113358524116473,68.32270363136574,151992,0.16973088963988692
183,10.168926428095132,68.34786928530093,154182,0.16973088963988692
184,10.224494332073794,68.27816550925925,156349,0.16973088963988692
185,10.280062236052457,68.55139539930556,157327,0.16973088963988692
186,10.33563014003112,65.16864004629629,155008,0.16973088963988692
187,10.39119804400978,20.379233217592592,154334,0.16973088963988692
188,10.446765947988442,27.318903718171292,157899,0.16973088963988692
189,10.502333851967103,29.28036241319445,155187,0.16973088963988692
190,10.557901755945766,30.089232132523147,154307,0.16973088963988692
191,10.613469659924428,31.44790726273148,154478,0.16973088963988692
192,10.66903756390309,29.84443431712963,152779,0.16973088963988692
193,10.724605467881752,28.836383463541665,153562,0.16973088963988692
194,10.780173371860414,25.26042281539352,153846,0.16973088963988692
195,10.835741275839077,21.097753544560184,157549,0.16973088963988692
196,10.891309179817735,17.19984447337963,159336,0.16973088963988692
197,10.9468770837964,15.666708622685183,160700,0.16973088963988692
198,11.002444987775062,13.883403501157408,162046,0.16973088963988692
199,11.058012891753725,11.715298755787035,163543,0.16973088963988692
200,11.113580795732386,11.70552047164352,164500,0.16973088963988692
201,11.169148699711048,12.937934751157409,165137,0.16973088963988692
202,11.224716603689709,16.71347800925926,164786,0.16973088963988692
203,11.280284507668371,21.066748408564816,163424,0.16973088963988692
204,11.335852411647034,21.345260778356483,161088,0.16973088963988692
205,11.391420315625696,20.614639756944445,160802,0.16973088963988692
206,11.446988219604355,20.459282045717597,160846,0.16973088963988692
207,11.50255612358302,20.03122359664352,161145,0.16973088963988692
208,11.558124027561682,19.332910517939816,161954,0.16973088963988692
209,11.613691931540345,17.653552879050928,161927,0.16973088963988692
210,11.669259835519004,19.37684353298611,163394,0.16973088963988692
211,11.724827739497668,20.43546947337963,163245,0.16973088963988692
212,11.780395643476329,19.72650101273148,163347,0.16973088963988692
213,11.835963547454991,19.35345413773148,162346,0.16973088963988692
214,11.891531451433654,20.282083695023147,161863,0.16973088963988692
215,11.947099355412314,20.26026077835648,161491,0.16973088963988692
216,12.002667259390975,18.473467881944444,160908,0.16973088963988692
217,12.05823516336964,17.56616355613426,161317,0.16973088963988692
218,12.1138030673483,17.518141276041668,161912,0.16973088963988692
219,12.169370971326964,18.89765986689815,161887,0.16973088963988692
220,12.224938875305623,18.461225043402777,161761,0.16973088963988692
221,12.280506779284286,16.68811451099537,160943,0.16973088963988692
222,12.336074683262948,18.399142071759258,161549,0.16973088963988692
223,12.391642587241613,19.996671730324078,160920,0.16973088963988692
224,12.447210491220272,20.17747612847222,159831,0.16973088963988692
225,12.502778395198934,19.8933203125,160794,0.16973088963988692
226,12.558346299177597,21.79893844039352,160604,0.16973088963988692
227,12.613914203156256,24.31556495949074,160478,0.16973088963988692
228,12.66948210713492,24.311107855902776,161699,0.16973088963988692
229,12.725050011113582,23.630290436921296,160879,0.16973088963988692
230,12.780617915092243,25.36168800636574,159860,0.16973088963988692
231,12.836185819070906,25.102813585069445,159473,0.16973088963988692
232,12.891753723049568,26.437568359375,159236,0.16973088963988692
233,12.947321627028227,25.14811234085648,158799,0.16973088963988692
234,13.002889531006891,26.97463541666667,158156,0.16973088963988692
235,13.058457434985554,30.982009910300928,158305,0.16973088963988692
236,13.114025338964217,31.85552662037037,158463,0.16973088963988692
237,13.169593242942875,32.24315574363426,158016,0.16973088963988692
238,13.22516114692154,30.459201750578703,157527,0.16973088963988692
239,13.2807290509002,28.04737630208333,156233,0.16973088963988692
240,13.336296954878865,26.35601128472222,152883,0.16973088963988692
241,13.391864858857526,25.104828920717598,150545,0.16973088963988692
242,13.447432762836186,24.032399088541663,147957,0.16973088963988692
243,13.503000666814849,27.61086552372685,147098,0.16973088963988692
244,13.558568570793511,26.622272135416665,147124,0.16973088963988692
245,13.614136474772172,133.50639539930555,145656,0.16973088963988692
246,13.669704378750836,119.99708731192128,160857,0.16973088963988692
247,13.725272282729495,128.76471281828702,164928,0.16973088963988692
248,13.780840186708158,127.71138780381943,165836,0.16973088963988692
249,13.83640809068682,128.02928023726852,164808,0.16973088963988692
250,13.891975994665485,127.59455729166666,166127,0.16973088963988692
251,13.947543898644144,123.57110677083334,164151,0.16973088963988692
252,14.003111802622806,122.18567057291666,157451,0.16973088963988692
253,14.058679706601469,127.29389829282408,155913,0.16973088963988692
254,14.11424761058013,131.26577076099537,150158,0.16973088963988692
255,14.169815514558792,130.80043909143518,147048,0.16973088963988692
256,14.225383418537454,130.71808268229168,145881,0.16973088963988692
257,14.280951322516117,125.56638925057872,145085,0.16973088963988692
258,14.336519226494778,124.20077763310184,149634,0.16973088963988692
259,14.39208713047344,129.22902235243055,155677,0.16973088963988692
260,14.4476550344521,116.83928638599536,154180,0.16973088963988692
261,14.503222938430763,114.10424406828704,159965,0.16973088963988692
262,14.558790842409426,117.6167332175926,162703,0.16973088963988692
263,14.614358746388088,123.2837398726852,162362,0.16973088963988692
264,14.66992665036675,116.6225245949074,164811,0.16973088963988692
265,14.725494554345412,110.19897569444444,164829,0.16973088963988692
266,14.781062458324072,119.26868381076387,165865,0.16973088963988692
267,14.836630362302737,129.21607024016205,165571,0.16973088963988692
268,14.892198266281396,134.07633535879629,164301,0.16973088963988692
269,14.947766170260058,134.31275824652778,165493,0.16973088963988692
270,15.00333407423872,135.10069986979167,165186,0.16973088963988692
271,15.058901978217383,132.35016927083333,165165,0.16973088963988692
272,15.114469882196044,131.64458550347223,165750,0.16973088963988692
273,15.170037786174706,136.49296730324073,165268,0.16973088963988692
274,15.225605690153367,134.9025679976852,163411,0.16973088963988692
275,15.28117359413203,133.17965241608798,164733,0.16973088963988692
276,15.336741498110692,137.90118236400463,164679,0.16973088963988692
277,15.392309402089356,134.00197265625,163352,0.16973088963988692
278,15.447877306068015,129.79193467881944,165910,0.16973088963988692
279,15.503445210046678,128.38795753761573,166828,0.16973088963988692
280,15.55901311402534,128.85403211805556,167895,0.16973088963988692
281,15.614581018004,117.13686595775464,166865,0.16973088963988692
282,15.670148921982664,114.1510716869213,168064,0.16973088963988692
283,15.725716825961326,122.14852358217593,167557,0.16973088963988692
284,15.781284729939989,126.1081007667824,167596,0.16973088963988692
285,15.83685263391865,135.4443746383102,167333,0.16973088963988692
286,15.892420537897312,132.38356626157406,166649,0.16973088963988692
287,15.947988441875973,128.75474934895834,166494,0.16973088963988692
288,16.003556345854637,122.7762037037037,167341,0.16973088963988692
289,16.059124249833296,124.32744972511574,167002,0.16973088963988692
290,16.11469215381196,124.46007595486113,166993,0.16973088963988692
291,16.17026005779062,122.09285807291668,166441,0.16973088963988692
292,16.225827961769284,120.02441116898147,166196,0.16973088963988692
293,16.281395865747946,126.65914858217592,166438,0.16973088963988692
294,16.33696376972661,127.83283528645832,165481,0.16973088963988692
295,16.392531673705268,129.67480613425926,166509,0.16973088963988692
296,16.44809957768393,127.60419162326389,167239,0.16973088963988692
297,16.503667481662593,125.2203634982639,167211,0.16973088963988692
298,16.559235385641255,130.07886791087964,167260,0.16973088963988692
299,16.614803289619918,138.29254955150464,166783,0.16973088963988692
300,16.67037119359858,136.9655345775463,165304,0.16973088963988692
301,16.72593909757724,133.8319068287037,165880,0.16973088963988692
302,16.7815070015559,127.96891456886574,166529,0.16973088963988692
303,16.837074905534564,129.54195023148148,167175,0.16973088963988692
304,16.892642809513227,126.96949363425928,168332,0.16973088963988692
305,16.94821071349189,130.6818381076389,167796,0.16973088963988692
306,17.00377861747055,134.20533130787038,166603,0.16973088963988692
307,17.05934652144921,138.36287217881946,165607,0.16973088963988692
308,17.114914425427873,139.37285300925927,165419,0.16973088963988692
309,17.170482329406536,140.8765914351852,164972,0.16973088963988692
310,17.226050233385198,137.71511682581018,164384,0.16973088963988692
311,17.28161813736386,122.0491116898148,164685,0.16973088963988692
312,17.337186041342523,117.44054976851852,167195,0.16973088963988692
313,17.392753945321182,113.82756438078704,169477,0.16973088963988692
314,17.448321849299845,113.12223524305556,170212,0.16973088963988692
315,17.503889753278507,116.99377350983796,170001,0.16973088963988692
316,17.55945765725717,116.56757957175924,167292,0.16973088963988692
317,17.615025561235832,115.5723488136574,162347,0.16973088963988692
318,17.670593465214495,118.05022135416668,163710,0.16973088963988692
319,17.726161369193154,121.443388671875,163095,0.16973088963988692
320,17.781729273171816,133.78554615162037,162695,0.16973088963988692
321,17.83729717715048,135.572900390625,161747,0.16973088963988692
322,17.89286508112914,130.121796875,162589,0.16973088963988692
323,17.948432985107804,119.47332863136576,163179,0.16973088963988692
324,18.004000889086466,122.06177517361112,162303,0.16973088963988692
325,18.059568793065125,121.74642722800924,163068,0.16973088963988692
326,18.115136697043788,126.40029296875,163289,0.16973088963988692
327,18.17070460102245,125.45145399305557,162988,0.16973088963988692
328,18.226272505001116,124.90269820601851,163885,0.16973088963988692
329,18.28184040897977,120.37408347800924,166047,0.16973088963988692
330,18.33740831295844,113.75747359664352,166498,0.16973088963988692
331,18.392976216937097,115.32585394965278,165123,0.16973088963988692
332,18.44854412091576,121.87987377025463,163694,0.16973088963988692
333,18.50411202489442,120.44501844618055,164003,0.16973088963988692
334,18.559679928873084,120.767421875,165056,0.16973088963988692
335,18.615247832851747,127.70343641493056,163993,0.16973088963988692
336,18.67081573683041,126.0576175491898,164166,0.16973088963988692
337,18.726383640809072,122.03047417534722,165448,0.16973088963988692
338,18.78195154478773,117.86764359085647,166047,0.16973088963988692
339,18.837519448766397,121.21119393807872,167637,0.16973088963988692
340,18.893087352745056,120.28473560474536,166832,0.16973088963988692
341,18.94865525672372,127.0090523726852,166664,0.16973088963988692
342,19.00422316070238,123.37571867766204,166769,0.16973088963988692
343,19.059791064681043,126.1908109085648,166248,0.16973088963988692
344,19.115358968659702,125.1306861255787,167301,0.16973088963988692
345,19.170926872638365,127.4207179542824,168051,0.16973088963988692
346,19.226494776617027,120.20465603298612,168159,0.16973088963988692
347,19.28206268059569,128.56570131655093,167639,0.16973088963988692
348,19.337630584574352,146.65870551215278,165496,0.16973088963988692
349,19.39319848855301,140.62981589988425,165001,0.16973088963988692
350,19.448766392531677,142.24268627025464,164212,0.16973088963988692
351,19.504334296510336,137.34614330150464,164786,0.16973088963988692
352,19.559902200489,141.57901005497686,164356,0.16973088963988692
353,19.61547010446766,141.81673791956018,164725,0.16973088963988692
354,19.671038008446324,138.56042643229168,165248,0.16973088963988692
355,19.726605912424983,135.0163429542824,162860,0.16973088963988692
356,19.782173816403645,138.00934208622687,163308,0.16973088963988692
357,19.837741720382308,143.35247576678242,164371,0.16973088963988692
358,19.89330962436097,149.7393334056713,163983,0.16973088963988692
359,19.948877528339636,141.34755859375,162870,0.16973088963988692
360,20.004445432318292,145.68625470196758,162713,0.16973088963988692
361,20.06001333629696,139.54263310185186,162028,0.16973088963988692
362,20.115581240275617,133.81900716145833,164470,0.16973088963988692
363,20.17114914425428,141.71218569155093,165668,0.16973088963988692
364,20.226717048232945,150.03723488136575,166380,0.16973088963988692
365,20.282284952211604,157.1333246527778,162373,0.16973088963988692
366,20.337852856190267,153.70795211226852,155550,0.16973088963988692
367,20.39342076016893,145.10893012152778,157682,0.16973088963988692
368,20.44898866414759,133.27523148148148,161402,0.16973088963988692
369,20.50455656812625,137.57398546006945,162679,0.16973088963988692
370,20.560124472104917,134.76205041956018,163298,0.16973088963988692
371,20.615692376083576,142.53821108217593,162976,0.16973088963988692
372,20.67126028006224,141.22868453414353,161835,0.16973088963988692
373,20.7268281840409,135.96839735243054,164706,0.16973088963988692
374,20.78239608801956,131.93925600405092,166349,0.16973088963988692
375,20.837963991998222,132.9903638599537,164808,0.16973088963988692
376,20.893531895976885,127.72404079861111,164571,0.16973088963988692
377,20.949099799955547,132.03996636284722,164706,0.16973088963988692
378,21.00466770393421,137.4634816261574,163286,0.16973088963988692
379,21.060235607912876,132.1165502025463,163816,0.16973088963988692
380,21.11580351189153,131.27936921296296,164259,0.16973088963988692
381,21.171371415870198,121.43679289641204,164074,0.16973088963988692
382,21.226939319848857,116.73331163194445,166104,0.16973088963988692
383,21.28250722382752,121.71909866898147,166258,0.16973088963988692
384,21.33807512780618,127.38520688657408,166433,0.16973088963988692
385,21.393643031784844,127.88728587962964,166290,0.16973088963988692
386,21.449210935763503,128.50027560763888,166085,0.16973088963988692
387,21.50477883974217,122.65299660011574,166085,0.16973088963988692
388,21.560346743720828,125.93810727719908,166762,0.16973088963988692
389,21.61591464769949,119.15116102430557,167357,0.16973088963988692
390,21.671482551678157,120.957626953125,166725,0.16973088963988692
391,21.727050455656816,120.02451280381943,166106,0.16973088963988692
392,21.782618359635475,121.66335250289352,165794,0.16973088963988692
393,21.838186263614137,125.18567961516204,165461,0.16973088963988692
394,21.8937541675928,126.22121455439814,166572,0.16973088963988692
395,21.949322071571466,138.562451171875,167113,0.16973088963988692
396,22.004889975550125,138.50255823206018,165412,0.16973088963988692
397,22.060457879528787,141.23250542534723,164925,0.16973088963988692
398,22.11602578350745,132.92862340856482,163519,0.16973088963988692
399,22.17159368748611,134.71748661747685,164186,0.16973088963988692
400,22.22716159146477,135.84521375868056,164340,0.16973088963988692
401,22.282729495443437,125.8255324074074,164980,0.16973088963988692
402,22.338297399422096,122.85550094039353,165085,0.16973088963988692
403,22.39386530340076,118.11788628472222,164362,0.16973088963988692
404,22.449433207379418,113.86691225405092,165166,0.16973088963988692
405,22.50500111135808,118.57463252314815,166672,0.16973088963988692
406,22.560569015336743,121.56352249710648,165575,0.16973088963988692
407,22.616136919315405,117.05274739583334,165559,0.16973088963988692
408,22.671704823294068,122.50979926215278,166017,0.16973088963988692
409,22.72727272727273,122.8132175925926,166607,0.16973088963988692
410,22.78284063125139,123.17680808738426,167327,0.16973088963988692
411,22.83840853523005,125.05169632523148,167233,0.16973088963988692
412,22.893976439208718,114.15169560185186,166912,0.16973088963988692
413,22.949544343187377,110.05216001157407,166774,0.16973088963988692
414,23.00511224716604,111.34152922453704,167054,0.16973088963988692
415,23.0606801511447,123.71254484953704,167228,0.16973088963988692
416,23.116248055123364,126.89652958622683,167488,0.16973088963988692
417,23.171815959102023,128.0200994646991,166514,0.16973088963988692
418,23.22738386308069,131.6407302517361,166397,0.16973088963988692
419,23.282951767059348,122.4282081886574,165416,0.16973088963988692
420,23.33851967103801,120.95627640335648,165145,0.16973088963988692
421,23.394087575016677,124.30555519386574,165932,0.16973088963988692
422,23.449655478995336,129.68261031539353,165608,0.16973088963988692
423,23.505223382973995,130.17125831886574,160674,0.16973088963988692
424,23.560791286952657,130.78478877314814,158413,0.16973088963988692
425,23.61635919093132,138.7188841869213,154879,0.16973088963988692
426,23.671927094909982,143.74049732349536,146746,0.16973088963988692
427,23.727494998888645,146.17422236689814,145460,0.16973088963988692
428,23.783062902867307,149.98992838541668,143667,0.16973088963988692
429,23.838630806845966,151.77613932291666,136866,0.16973088963988692
430,23.89419871082463,152.60089879918982,136486,0.16973088963988692
431,23.94976661480329,150.32494285300925,137046,0.16973088963988692
432,24.005334518781957,150.3924464699074,140116,0.16973088963988692
433,24.060902422760616,152.84913411458334,140439,0.16973088963988692
434,24.11647032673928,145.9416409866898,138083,0.16973088963988692
435,24.172038230717934,148.07956199363426,144140,0.16973088963988692
436,24.2276061346966,152.41125614872686,142661,0.16973088963988692
437,24.283174038675263,160.42980830439814,139827,0.16973088963988692
438,24.338741942653925,159.45397858796295,135887,0.16973088963988692
439,24.394309846632588,154.7533738425926,134897,0.16973088963988692
440,24.44987775061125,145.59121997974538,137133,0.16973088963988692
441,24.50544565458991,143.32056749131945,153414,0.16973088963988692
442,24.56101355856857,141.10428313078702,152776,0.16973088963988692
443,24.616581462547234,143.29509223090278,156989,0.16973088963988692
444,24.672149366525897,141.06883101851852,154880,0.16973088963988692
445,24.72771727050456,140.2333054832176,157643,0.16973088963988692
446,24.783285174483225,136.1438896122685,162333,0.16973088963988692
447,24.83885307846188,135.73686921296297,164953,0.16973088963988692
448,24.894420982440543,138.22338758680556,164139,0.16973088963988692
449,24.94998888641921,131.40988100405093,163079,0.16973088963988692
450,25.00555679039787,127.6551370804398,167321,0.16973088963988692
451,25.06112469437653,123.55196940104166,167311,0.16973088963988692
452,25.116692598355197,129.3408467158565,167881,0.16973088963988692
453,25.17226050233385,125.6153562644676,167626,0.16973088963988692
454,25.227828406312515,127.06444769965276,168497,0.16973088963988692
455,25.283396310291177,130.01643952546297,168376,0.16973088963988692
456,25.33896421426984,132.52255027488425,168624,0.16973088963988692
457,25.394532118248502,137.25805844907407,169444,0.16973088963988692
458,25.450100022227165,122.81301396122686,167337,0.16973088963988692
459,25.505667926205824,120.53975694444443,166576,0.16973088963988692
460,25.561235830184486,127.4533937355324,165734,0.16973088963988692
461,25.61680373416315,131.41511827256946,165206,0.16973088963988692
462,25.67237163814181,131.13861653645833,166118,0.16973088963988692
463,25.727939542120478,130.65174660011573,165430,0.16973088963988692
464,25.783507446099136,113.10193793402776,164920,0.16973088963988692
465,25.839075350077795,110.60905635127315,166217,0.16973088963988692
466,25.894643254056454,113.86478660300926,166612,0.16973088963988692
467,25.95021115803512,125.22872142650463,165739,0.16973088963988692
